time,seconds_elapsed,x,y,z
1163992125395,17.885935601,0.18225496,-0.016391754,0.26161146
1164012175073,17.905985279,0.39391187,-0.13342953,0.49783564
1164032194234,17.92600444,0.4919996,-0.18967342,0.50179005
1164052243912,17.946054118,0.5011207,-0.09194851,0.3006134
1164072293590,17.966103796,0.5477006,-0.06688595,-0.029229641
1164092312750,17.986122956,0.644635,-0.015015602,-0.43406916
1164112362428,18.006172634,0.57142425,0.09384155,-0.66559887
1164132381589,18.026191795,0.7342646,-0.046770096,-0.5446291
1164152431267,18.046241473,0.69009733,0.03369713,-0.3912325
1164172480945,18.066291151,0.3247193,-0.15464973,-0.23638439
1164192500106,18.086310312,-0.09572065,-0.22261047,-0.15189219
1164212549784,18.10635999,-0.6601168,-0.078370094,0.0892477
1164232599462,18.126409668,-1.0386567,0.20151424,0.1591382
1164252618623,18.146428829,-1.2708325,0.13172817,0.10039854
1164272668301,18.166478507,-1.3671131,-0.033185005,-0.13854122
1164292687461,18.186497667,-1.1929996,-0.14351082,-0.49739742
1164312737139,18.206547345,-0.88002527,-0.2526431,-0.38528347
1164332756300,18.226566506,-1.4855783,-0.39326572,0.21263218
1164352805978,18.246616184,-2.2445805,-0.19447374,0.8401084
1164372825139,18.266635345,-1.9491019,-0.04312992,1.0740271
1164392874817,18.286685023,-1.2459466,-0.10815573,1.0798378
1164412924495,18.306734701,-0.48439133,-0.50244284,1.0203776
1164432943656,18.326753862,-0.573073,-0.04786825,0.5132637
1164452993334,18.34680354,-0.6679652,0.80765724,-0.7386451
1164473012494,18.3668227,-0.60928524,0.741148,-1.3469753
1164493031656,18.386841862,-0.37582302,0.15675163,-1.8531194
1164513081334,18.40689154,0.06889439,0.010896683,-1.4141173
1164533100495,18.426910701,0.37181836,0.076063156,-0.58372736
1164553150173,18.446960379,0.37837082,-0.12688208,-0.1955533
1164573169334,18.46697954,0.38012862,-0.30526066,0.24751616
1164593219012,18.487029218,0.3430059,-0.3080616,0.38455582
1164613238172,18.507048378,-0.017979205,-0.19273663,0.304996
1164633287850,18.527098056,-0.17719209,-0.061387062,0.49811506
1164653307011,18.547117217,-0.25341243,0.009079456,0.68301535
1164673356689,18.567166895,-0.5138494,0.051246643,1.2972898
1164693375850,18.587186056,-0.663715,0.14888716,2.0257053
1164713425528,18.607235734,-0.74272966,0.39836836,2.6206403
1164733475206,18.627285412,-0.57908064,0.5093894,2.0499406
1164753494367,18.647304573,-0.07896286,0.39563656,0.5631876
1164773513527,18.667323733,0.27018815,0.28338718,-0.31172705
1164793563205,18.687373411,0.10943386,0.16092682,-0.54146767
1164813612883,18.707423089,-0.059913397,-0.0033903122,-0.7490239
1164833632044,18.72744225,-0.041862845,-0.1672144,-0.7919612
1164853681722,18.747491928,0.19471359,-0.2832861,-0.64974546
1164873700883,18.767511089,0.44441164,-0.29813004,-0.65401125
1164893750561,18.787560767,0.6462285,-0.33907032,-0.43546152
1164913800239,18.807610445,0.76093704,-0.32681322,-0.10885239
1164933819400,18.827629606,0.6965798,-0.23769474,0.25942612
1164953869078,18.847679284,0.43303108,-0.094646454,0.49366236
1164973888238,18.867698444,0.1218829,0.006378174,0.47261286
1164993937916,18.887748122,-0.04347469,0.06267834,0.3693261
1165013957077,18.907767283,0.035090014,0.046998978,0.4451604
1165033976239,18.927786445,0.030289628,0.0085840225,0.39844227
1165054025916,18.947836122,0.08024975,0.04236698,0.16066694
1165074075594,18.9678858,-0.056853667,0.12215805,-0.19319105
1165094094754,18.98790496,-0.23343511,0.108364105,-0.4015422
1165114144433,19.007954639,-0.32030162,0.09216118,-0.379838
1165134163594,19.0279738,-0.35213557,0.07853317,-0.4071331
1165154213271,19.048023477,-0.40617633,0.057188034,-0.44660234
1165174232433,19.068042639,-0.34658876,0.0661602,-0.4543562
1165194282110,19.088092316,-0.27025664,0.054509163,-0.39776182
1165214301272,19.108111478,-0.17623234,0.034130096,-0.2216587
1165234350950,19.128161156,-0.024629861,0.06293011,0.061450005
1165254370110,19.148180316,0.14659226,0.017792702,-0.018980026
1165274419788,19.168229994,0.12688671,-0.018309593,-0.124727726
1165294438949,19.188249155,-0.1861448,-0.019964218,0.47537994
1165314458110,19.208268316,-0.43602294,0.18602276,0.69333315
1165334507788,19.228317994,-0.36145476,0.27645874,0.6541319
1165354526949,19.248337155,0.05820127,0.2077179,0.18891525
1165374576627,19.268386833,0.15309271,0.042408943,-0.11525488
1165394595787,19.288405993,0.07232742,-0.11004734,-0.13834333
1165414645465,19.308455671,-0.09283158,-0.02238369,-0.055957317
1165434664626,19.328474832,-0.039937586,0.022909164,-0.010523319
1165454714304,19.34852451,-0.11121902,0.06267834,0.009857178
1165474733465,19.368543671,-0.11458266,0.026388168,0.036069393
1165494783143,19.388593349,-0.114694566,0.022595406,-0.08902216
1165514802304,19.40861251,-0.072098434,0.064144135,-0.14204407
1165534851982,19.428662188,-0.04941401,-0.0016059875,-0.07317972
1165554871143,19.448681349,-0.08374268,0.046774864,0.026482105
1165574890304,19.46870051,-0.079013616,0.124482155,0.012512207
1165594939982,19.488750188,-0.121595025,0.13742065,0.07061148
1165614959143,19.508769349,0.032741264,0.0143146515,0.08000994
1165635008821,19.528819027,0.02320011,-0.057888985,0.119419575
1165655027981,19.548838187,-0.08948547,-0.028891563,0.10768843
1165675077659,19.568887865,-0.023475856,0.06513786,-0.054010868
1165695096820,19.588907026,-0.04650995,0.11510277,0.08327341
1165715146498,19.608956704,0.028268069,0.080714226,-0.04831648
1165735165659,19.628975865,0.077102676,0.014052391,0.006957054
1165755184819,19.648995025,0.005226508,0.044075966,0.05371809
1165775234497,19.669044703,-0.08535628,0.034056664,0.051743507
1165795253658,19.689063864,-0.04658106,0.01649189,0.060098648
1165815303336,19.709113542,-0.02081798,0.0045661926,-0.024738789
1165835322498,19.729132704,-0.066845864,0.0665102,-0.03714657
1165855341659,19.749151865,-0.1305977,0.11191845,-0.011545658
1165875391337,19.769201543,-0.023094162,0.06666565,0.09313059
1165895410497,19.789220703,0.077558465,0.015620232,0.3088398
1165915429658,19.809239864,0.063193254,-0.020292282,0.3208108
1165935536778,19.829346984,-0.0048289597,0.014882088,0.2421732
1165955555936,19.849366142,-0.059156388,0.054652214,0.052455902
1165975605611,19.869415817,-0.08691482,0.076021194,-0.013145447
1165995624769,19.889434975,-0.082555085,0.09757328,-0.047950268
1166015643928,19.909454134,0.047614798,0.06480694,-0.08174467
1166035693603,19.929503809,0.0682091,0.05978012,-0.012548447
1166055712761,19.949522967,-0.06879786,0.09553051,0.044836044
1166075762436,19.969572642,-0.14950448,0.07710838,0.10811663
1166095781594,19.9895918,-0.12577061,0.043064117,0.05684948
1166115800752,20.009610958,-0.022677332,0.03453636,0.026104927
1166135819910,20.029630116,-0.056563884,0.00458622,-0.0508523
1166155869585,20.049679791,-0.095125616,0.039134026,-0.19979191
1166175888743,20.069698949,-0.08830877,0.064870834,-0.29015017
1166195907902,20.089718108,-0.07832512,0.045466423,-0.3811283
1166215957577,20.109767783,0.042083308,-0.0140218735,-0.3431015
1166235976735,20.129786941,0.1322952,-0.0376997,-0.35202408
1166255995893,20.149806099,0.1710916,-0.048542023,-0.38117313
1166276045568,20.169855774,0.18953991,-0.13591862,-0.49126863
1166296064726,20.189874932,0.32250878,-0.114852905,-0.5713935
1166316083884,20.20989409,0.30595708,-0.15043068,-0.47438478
1166336133559,20.229943765,0.045524687,-0.08134174,-0.23383236
1166356152717,20.249962923,-2.2430718E-4,-0.016597748,0.08234072
1166376202392,20.270012598,0.1394914,-0.056117058,0.028588295
1166396221550,20.290031756,0.046536565,-0.029221535,0.07389021
1166416271225,20.310081431,-0.33096164,-0.047738075,0.5891485
1166436290384,20.33010059,-0.5510638,0.027011871,0.9991684
1166456309542,20.350119748,-0.5996064,0.06976509,1.3602853
1166476359217,20.370169423,-0.54348433,0.14668274,1.1568007
1166496378375,20.390188581,-0.1670717,0.17541122,0.78460455
1166516428050,20.410238256,0.1927819,0.05030155,0.37807178
1166536447208,20.430257414,0.15912738,-0.07071018,0.17376184
1166556466366,20.450276572,-0.088319875,-0.07974243,0.15387869
1166576516041,20.470326247,-0.09052907,0.017006874,0.2256217
1166596535199,20.490345405,0.004685238,0.01420784,0.17485428
1166616584875,20.510395081,0.17561384,-0.06698036,0.004421711
1166636604032,20.530414238,0.2791081,-0.03130436,-0.040851593
1166656653708,20.550463914,0.122183636,0.10008049,-0.08718777
1166676672866,20.570483072,-0.08850612,0.14317608,0.020551205
1166696722541,20.590532747,-0.08807232,0.054193497,0.20251322
1166716741700,20.610551906,-0.10930253,0.1340208,0.21706486
1166736791374,20.63060158,-0.086594954,0.09649277,0.14685774
1166756810533,20.650620739,-0.15572765,-0.03117752,0.0038170815
1166776860207,20.670670413,-0.22860016,-0.041241646,0.03518343
1166796909882,20.690720088,-0.15334006,0.095537186,-0.07943535
1166816929041,20.710739247,0.09015483,0.06306553,-0.34583282
1166836948199,20.730758405,0.35420114,-0.02963543,-0.43776703
1166856997874,20.75080808,0.2862154,0.01615715,-0.33387375
1166877017032,20.770827238,0.02193375,0.07328129,-0.1817193
1166897066708,20.790876914,1.4826655E-5,0.088871,-0.04115534
1166917085865,20.810896071,0.008309051,0.1414051,0.0101566315
1166937135541,20.830945747,-0.114944264,0.09604931,0.074204445
1166957154699,20.850964905,-0.19273528,0.014215469,0.12519169
1166977173856,20.870984062,-0.18072504,-0.028829575,0.1179657
1166997223532,20.891033738,0.4166966,-0.4134264,0.035160065
1167017242690,20.911052896,0.38682365,0.025308609,-0.017138958
1167037292365,20.931102571,0.061286394,0.16642857,0.102826595
1167057311523,20.951121729,-0.16492657,0.13335991,0.10224867
1167077361198,20.971171404,-0.22793104,0.13180637,0.15515661
1167097380356,20.991190562,-0.2718254,0.16597843,0.27062654
1167117399515,21.011209721,-0.3369006,0.24333477,0.22078085
1167137449190,21.031259396,-0.22221082,0.18399525,0.14242125
1167157468348,21.051278554,-0.19278476,0.06525135,0.194942
1167177518023,21.071328229,-0.1542153,0.027813911,0.055109978
1167197537181,21.091347387,-0.102518566,0.11434364,-0.05466366
1167217556339,21.111366545,-0.015730508,0.12625122,-0.33553696
1167237606014,21.13141622,0.21214959,0.03731346,-0.445858
1167257625172,21.151435378,0.29060653,0.002617836,-0.4085002
1167277674847,21.171485053,0.2563314,-0.017689705,-0.10339403
1167297694005,21.191504211,0.13829488,-0.08030796,0.24816847
1167317743680,21.211553886,0.11050679,-0.0901165,0.540802
1167337762838,21.231573044,0.15057087,0.0204525,0.46340466
1167357781997,21.251592203,0.22518063,0.04892826,0.24446917
1167377831671,21.271641877,0.036217563,0.1346569,0.15952444
1167397850830,21.291661036,-0.10265731,0.16631413,0.043418407
1167417900506,21.311710712,-0.100715324,0.08436394,0.01615858
1167437919663,21.331729869,-0.05494324,0.033903122,0.10409927
1167457969339,21.351779545,-0.0061417148,0.03589821,0.107078075
1167477988497,21.371798703,-0.014524274,0.050024986,0.03707695
1167498007654,21.39181786,-0.018654794,0.08902645,0.006913185
1167518057330,21.411867536,-0.08282186,0.03610134,-0.0120716095
1167538107005,21.431917211,-0.119193144,0.080233574,0.019473076
1167558126163,21.451936369,-0.053824827,0.08996391,0.08918762
1167578145321,21.471955527,0.004477799,0.109438896,0.079535484
1167598194996,21.492005202,0.024300914,0.11353588,-0.007461071
1167618244671,21.512054877,0.08751703,0.13337898,-0.035255432
1167638263829,21.532074035,0.0779099,0.0526371,0.0136909485
1167658313505,21.552123711,0.06616795,0.039690018,0.013566971
1167678332662,21.572142868,0.05633381,0.027256966,-0.052013874
1167698382338,21.592192544,-0.020635888,0.05683899,0.0015854836
1167718401496,21.612211702,-0.009177726,0.039622307,0.14605856
1167738451171,21.632261377,0.0010305122,0.0602417,0.08717728
1167758470329,21.652280535,0.013885103,0.104655266,-0.04144478
1167778520004,21.67233021,0.014874183,0.085323334,-0.08584213
1167798539162,21.692349368,0.087187655,-0.02172947,-0.052490234
1167818588837,21.712399043,0.16324623,-0.14860153,0.17251682
1167838638512,21.732448718,0.3130945,-0.25028038,0.34137964
1167858657670,21.752467876,0.5629744,-0.2564354,0.42889166
1167878707346,21.772517552,0.5561334,-0.14799976,0.3032565
1167898726503,21.792536709,0.14246815,0.09273338,-0.16912746
1167918776179,21.812586385,-0.105660886,0.29123402,-0.4394455
1167938795338,21.832605544,-0.1325686,0.238904,-0.45144796
1167958845012,21.852655218,-0.0991261,0.037649155,0.03137684
1167978864171,21.872674377,-0.016131133,0.059366226,0.34051228
1167998913845,21.892724051,0.2100386,0.0472641,0.3317356
1168018933004,21.91274321,0.38691428,-0.057724953,0.040261745
1168038982679,21.932792885,0.31514484,-0.059718132,-0.1800251
1168059001837,21.952812043,-0.16236848,0.12673855,-0.23287582
1168079051512,21.972861718,-0.5436553,0.23052502,-0.5235474
1168099070670,21.992880876,-0.7127199,0.22620869,-0.6356549
1168119089828,22.012900034,-0.74558973,0.2381916,-0.5676303
1168139139503,22.032949709,-0.72680473,0.24390411,-0.51467943
1168159158661,22.052968867,-0.44498885,0.1714325,-0.44071388
1168179208336,22.073018542,-0.25827682,0.07980251,-0.44532895
1168199227494,22.0930377,-0.16016579,-0.038455963,-0.2881751
1168219277170,22.113087376,-0.15474784,-0.0574646,-0.06883001
1168239296327,22.133106533,-0.10625279,0.078030586,-0.027743578
1168259346003,22.153156209,-0.03248942,0.09725094,-0.08497548
1168279395678,22.173205884,-0.054340124,0.10152817,-0.077545166
1168299414836,22.193225042,-0.043425918,0.08461952,0.027808428
1168319464511,22.213274717,0.123200774,0.0012607574,0.16530395
1168339483669,22.233293875,0.3035729,-0.072660446,0.30452704
1168359533344,22.25334355,0.32462686,-0.06461716,0.4180503
1168379552502,22.273362708,0.17470074,0.040685654,0.1735363
1168399602177,22.293412383,0.078142405,0.095788,-0.05379486
1168419651853,22.313462059,-0.04213667,0.04193878,-0.1460247
1168439671011,22.333481217,-0.21451926,0.049120903,-0.18193793
1168459720686,22.353530892,-0.22577548,0.036164284,-1.4189429
1168479770361,22.373580567,-0.49370158,0.064193726,-0.6254809
1168499789519,22.393599725,-0.71278656,0.11117363,0.7148757
1168519839194,22.4136494,-0.42852783,0.183671,0.89342
1168539858352,22.433668558,0.022994876,0.2084837,0.1461184
1168559908028,22.453718234,0.18044138,0.06610489,-0.4192469
1168579927185,22.473737391,-0.13693118,0.06500721,-0.22069144
1168599976861,22.493787067,-0.421849,-0.004889488,0.07355952
1168619996019,22.513806225,-0.22641456,0.027065277,0.075145006
1168640015177,22.533825383,-0.09175122,0.07473755,-0.045331
1168660064853,22.553875059,0.043881655,0.097509384,-0.038961887
1168680084011,22.573894217,0.03403914,0.015995026,0.046512365
1168700133686,22.593943892,0.11065245,-0.021385193,0.029081345
1168720152844,22.61396305,0.15614235,-0.047721863,0.036263943
1168740202519,22.634012725,0.18008435,-0.13870144,0.12245536
1168760221677,22.654031883,0.08431625,-0.014203072,0.08893633
1168780271352,22.674081558,0.025072336,0.046992302,0.042811394
1168800290510,22.694100716,0.08579731,0.050829887,0.06270528
1168820309668,22.714119874,0.08301842,0.09332466,0.06364107
1168840359343,22.734169549,-0.048847914,0.03643608,0.13697076
1168860378501,22.754188707,-0.017382741,0.029363632,0.058387518
1168880397660,22.774207866,0.058242917,-0.0253582,-0.008333683
1168900447334,22.79425754,0.07790375,-0.05612564,-0.010766268
1168920466493,22.814276699,-0.080716014,0.06063366,0.022055864
1168940485651,22.834295857,-0.28672993,0.1449976,0.04130125
1168960535326,22.854345532,-0.25323594,0.13880444,-0.028351068
1168980585001,22.874395207,-0.17720377,0.13533688,-0.1335156
1169000634676,22.894444882,-0.15811491,0.12161732,-0.14355826
1169020653835,22.914464041,-0.23703551,0.16936779,-0.17064905
1169040703509,22.934513715,-0.28307724,0.13489819,-0.17664146
1169060722668,22.954532874,-0.28290772,0.11223316,-0.061874866
1169080772343,22.974582549,-0.13019514,0.0640955,0.20963573
1169100791501,22.994601707,0.06468809,9.95636E-4,0.3807559
1169120841176,23.014651382,0.14007592,-0.038663864,0.40088415
1169140860334,23.03467054,0.1612885,-0.04830551,0.4839759
1169160910009,23.054720215,0.09616566,0.031158447,0.34184504
1169180959685,23.074769891,0.0596385,0.05867386,0.005564213
1169200978842,23.094789048,0.14341313,0.06387234,-0.17965364
1169221028518,23.114838724,0.18309957,0.06604004,-0.13046598
1169241078192,23.134888398,0.23848265,0.072707176,0.017376423
1169261097351,23.154907557,0.18820447,-0.009337425,0.17420626
1169281147026,23.174957232,0.12142825,-0.049592018,0.11331272
1169301166184,23.19497639,0.10304183,-0.012430191,0.0998292
1169321215859,23.215026065,-0.04775077,0.01263237,0.1351552
1169341235017,23.235045223,0.031239986,0.01265049,0.028559685
1169361284692,23.255094898,0.15825069,-6.0272217E-4,-0.06906128
1169381303850,23.275114056,0.24879664,-0.03404236,-0.17178392
1169401353526,23.295163732,0.24356118,0.06954098,-0.37330103
1169421372683,23.315182889,0.12729168,0.10017967,-0.48981905
1169441422359,23.335232565,-0.03632444,0.07230759,-0.30759382
1169461441517,23.355251723,-0.16118771,-0.0045719147,0.03264427
1169481491192,23.375301398,-0.20615804,-0.035388947,0.43619537
1169501510350,23.395320556,-0.20240337,-0.1005764,0.7328248
1169521560025,23.415370231,-0.028908491,-0.11038971,0.78261423
1169541579183,23.435389389,0.1977084,-0.055523872,0.39465046
1169561628858,23.455439064,0.32158208,-0.02731514,0.123413086
1169581648016,23.475458222,0.31217065,-0.041711807,0.060507774
1169601697691,23.495507897,0.28209868,-0.099969864,0.051142216
1169621716849,23.515527055,0.204757,-0.113853455,0.13929462
1169641766525,23.535576731,0.1893465,-0.14543724,0.305439
1169661785682,23.555595888,0.31955746,-0.189085,0.42264414
1169681835358,23.575645564,0.4262799,-0.17685604,0.4112463
1169701854517,23.595664723,0.4527944,-0.2213707,0.26110315
1169721904191,23.615714397,0.41449136,-0.15486145,0.2642765
1169741923350,23.635733556,0.19072965,-0.04462719,0.33498812
1169761973024,23.65578323,0.007839173,0.028039932,0.3264928
1169781992183,23.675802389,0.031502955,0.10101318,0.18525457
1169802041858,23.695852064,0.16461131,0.039045334,0.049068928
1169822061016,23.715871222,0.18424729,-0.043928146,0.17066288
1169842110691,23.735920897,-0.010840833,0.011713982,0.23775625
1169862129849,23.755940055,-0.19154578,0.062179565,0.21829796
1169882179524,23.77598973,-0.10768823,0.006485939,0.11045933
1169902198682,23.796008888,-0.009421032,0.0589056,-0.043180943
1169922248358,23.816058564,0.024222588,0.0758419,-0.16016865
1169942267515,23.836077721,0.029297117,0.062316895,-0.14645386
1169962317191,23.856127397,0.046056528,0.019220352,-0.017166615
1169982336349,23.876146555,0.08915216,0.052740097,-0.0674448
1170002355506,23.896165712,0.17773762,6.67572E-5,-0.0722332
1170022405182,23.916215388,0.115263335,0.0028448105,-0.12297726
1170042485374,23.93629558,-0.009235153,0.031575203,-0.0032668114
1170062504532,23.956314738,0.054764587,0.0779295,0.019752502
1170082523690,23.976333896,0.09552023,0.072239876,-0.025283813
1170102573365,23.996383571,0.005096739,0.045592308,-0.01857233
1170122592523,24.016402729,-0.05171411,0.07490921,0.044182777
1170142611681,24.036421887,-0.05340718,0.03895569,0.057683468
1170162661356,24.056471562,-0.014147185,0.0594635,0.022515774
1170182680515,24.076490721,-0.05423574,0.079527855,0.035976887
1170202699673,24.096509879,-0.054933954,0.0912981,0.08719683
1170222749348,24.116559554,-0.053900808,0.07115173,0.05117035
1170242768506,24.136578712,-0.08721476,0.060868263,-0.13378572
1170262787664,24.15659787,-0.08657544,0.08172512,-0.15273094
1170282837339,24.176647545,-0.074179776,0.04544258,0.00349617
1170302856497,24.196666703,-0.026708998,0.07216263,0.0890975
1170322875655,24.216685861,-0.022941902,0.09041405,-0.017160416
1170342925330,24.236735536,-0.051616646,0.04814148,-0.021759033
1170362944488,24.256754694,-0.058596134,0.054519653,0.03944254
1170382963647,24.276773853,-0.012702242,0.07565212,0.05688095
1170403013322,24.296823528,0.018295094,0.03256607,0.008071899
1170423032480,24.316842686,-0.015998363,0.08765793,-0.046374798
1170443082156,24.336892362,0.007826306,0.05538273,-0.018977165
1170463101313,24.356911519,0.026236266,0.0042266846,0.054312706
1170483150989,24.376961195,-0.00930807,0.06846714,0.15797138
1170503170147,24.396980353,-0.075518765,0.055869102,0.16066551
1170523189304,24.41699951,-0.026482925,0.08755398,0.059140205
1170543238980,24.437049186,-0.05321385,0.07350731,0.09607935
1170563258138,24.457068344,-0.059860006,0.07459545,0.054471016
1170583307813,24.477118019,-0.07717341,0.024339676,-0.0020413399
1170603326971,24.497137177,-0.04942353,0.06701374,-0.08411121
1170623376646,24.517186852,-0.051669255,0.10115147,-0.12241888
1170643395804,24.53720601,-0.039560452,0.16072655,-0.1344142
1170663445479,24.557255685,0.045471564,0.07523346,-0.07785845
1170683464638,24.577274844,0.040775508,0.023752213,-0.01191473
1170703483796,24.597294002,-0.0151518285,0.061481476,0.04823923
1170723533471,24.617343677,-0.009098381,0.063874245,0.035585403
1170743552629,24.637362835,-0.011932567,0.01682663,0.047791958
1170763602304,24.65741251,0.028175846,0.077189445,0.010274887
1170783621462,24.677431668,-0.018722966,0.09929752,-0.01778078
1170803671138,24.697481344,0.009159759,0.069568634,-0.01619196
1170823690295,24.717500501,0.022812575,0.1060915,0.0041337013
1170843739971,24.737550177,0.0119411945,0.047771454,0.04681444
1170863759129,24.757569335,-0.02956906,0.035302162,0.09848547
1170883808804,24.77761901,-0.063878745,0.05281353,0.08992958
1170903827962,24.797638168,-0.059785932,0.06054783,0.0068469048
1170923877637,24.817687843,-0.008030012,0.016100883,-0.09933519
1170943896795,24.837707001,-0.011899114,0.057099342,-0.1276412
1170963946470,24.857756676,-0.020467475,0.12261486,-0.08268833
1170983965628,24.877775834,-0.036258772,0.08746338,-0.01290226
1171004015303,24.897825509,0.02652166,0.051114082,0.03327799
1171024034461,24.917844667,0.010897979,0.055301666,0.0031485558
1171044084136,24.937894342,0.02184987,0.020915985,0.033400536
1171064184210,24.957994416,-0.015956715,0.052835464,0.009885311
1171084233900,24.978044106,-0.07114917,0.09152222,-0.06320715
1171104253074,24.99806328,-0.018342882,0.06396866,-0.056328773
1171124272247,25.018082453,-0.00510405,0.038622856,0.08319759
1171144321938,25.038132144,-0.008618489,0.06973648,0.11978531
1171164341112,25.058151318,0.005511597,0.054594994,0.10743046
1171184390802,25.078201008,-0.041609332,0.06060505,0.035238266
1171204409976,25.098220182,-0.0104236305,0.023255348,-0.025158405
1171224429149,25.118239355,-0.004556939,0.06714249,-0.11163902
1171244478840,25.138289046,0.02897431,0.05982399,-0.097709656
1171264498013,25.158308219,0.005907476,0.035942078,-0.042793274
1171284547704,25.17835791,-0.043767244,0.04908371,0.010205746
1171304566879,25.198377085,-0.08072087,0.08354187,-0.017776012
1171324586052,25.218396258,-0.046368062,0.11969185,0.005785942
1171344635743,25.238445949,0.08247444,0.06260395,0.017101765
1171364654916,25.258465122,0.10807212,0.011147499,0.04843998
1171384704607,25.278514813,0.05038856,0.039589882,0.054326534
1171404723780,25.298533986,-0.07804756,0.0656023,0.043615818
1171424773471,25.318583677,-0.12635362,0.054445267,-0.024692059
1171444792645,25.338602851,-0.031229407,0.12181091,-0.020409584
1171464842335,25.358652541,-0.026607439,0.11870766,0.053313732
1171484861509,25.378671715,-0.011761308,0.06912327,0.045578957
1171504880682,25.398690888,0.04318843,0.1451292,-0.041273594
1171524930373,25.418740579,-0.004831657,0.104940414,-0.13066578
1171544949546,25.438759752,0.075460024,0.0026817322,-0.059354305
1171564999237,25.458809443,0.11909108,-0.023381233,-0.012377739
1171585018411,25.478828617,-0.033029288,0.010068893,-0.0119075775
1171605068101,25.498878307,-0.09410511,0.054374695,-0.007019043
1171625087276,25.518897482,-0.06246493,0.05095768,0.031159401
1171645106449,25.538916655,0.018381462,0.07246971,0.093996525
1171665156140,25.558966346,0.006095834,0.057988167,0.12588358
1171685175313,25.578985519,-0.058957793,0.049794197,0.1203084
1171705225004,25.59903521,-0.05198095,0.011760712,0.048843384
1171725244177,25.619054383,-0.0028892905,0.010518074,-0.017734528
1171745293868,25.639104074,0.043557838,0.059869766,-0.05375862
1171765313042,25.659123248,0.044803895,0.067495346,-0.034620285
1171785362733,25.679172939,0.04930355,0.037506104,0.0025553703
1171805381906,25.699192112,0.02372896,0.034581184,0.084093094
1171825431597,25.719241803,-0.060801826,0.07402706,0.042387962
1171845450770,25.739260976,-0.06221447,0.03377056,0.06886101
1171865500461,25.759310667,-0.037797377,0.043618202,0.03811741
1171885519634,25.77932984,-0.036149614,0.11460018,0.061896324
1171905569325,25.799379531,-0.009009965,0.04667759,0.03306055
1171925588498,25.819398704,0.009114012,0.06476402,-0.0050816536
1171945638189,25.839448395,0.068442985,0.059988976,0.060365677
1171965657363,25.859467569,0.06519947,0.02496624,0.07889128
1171985676537,25.879486743,-0.04449322,0.088749886,0.07160187
1172005726228,25.899536434,-0.04854381,0.049550056,0.050007343
1172025745401,25.919555607,0.022138625,0.07796669,0.044172764
1172045764575,25.939574781,0.016133096,0.07258129,0.045981407
1172065814265,25.959624471,-0.026371587,0.024881363,0.041731358
1172085833439,25.979643645,-0.043790624,0.105504036,7.6150894E-4
1172105944164,25.99975437,-0.004698828,0.08081627,-0.013932705
1172125963337,26.019773543,0.0049196295,0.047825813,-0.025908947
1172146013028,26.039823234,0.03707783,0.06148815,-0.050237656
1172166032201,26.059842407,0.048115212,0.010603905,-0.04358673
1172186081892,26.079892098,0.032942045,0.026508331,-0.0700469
1172206101066,26.099911272,0.027860506,-0.0039749146,-0.08786678
1172226150756,26.119960962,0.022369362,-0.024362564,-0.058640957
1172246200447,26.140010653,-0.047786277,0.077614784,0.01806593
1172266219620,26.160029826,-0.09207929,0.11236286,0.018497467
1172286238795,26.180049001,-0.008660711,0.036512375,0.11635971
1172306288485,26.200098691,0.029952655,0.057168007,0.23218536
1172326338175,26.220148381,-0.046631403,0.14783859,0.17854977
1172346357350,26.240167556,-0.021570321,0.069176674,0.10376072
1172366407040,26.260217246,0.057626262,0.024540901,0.048767567
1172386426214,26.28023642,0.0136884805,0.048274994,-0.02605629
1172406475904,26.30028611,-0.022940733,-0.014115334,-0.091404915
1172426525595,26.320335801,0.030107262,0.021805763,-0.08038139
1172446544769,26.340354975,0.04229396,0.08238125,-0.07289934
1172466594459,26.360404665,-0.025107551,0.06915951,-0.058908463
1172486644150,26.380454356,0.0027864147,0.018424988,-0.036625862
1172506663323,26.400473529,0.0016974509,0.04300213,0.015014172
1172526713014,26.42052322,0.0221753,0.027106285,-7.557869E-4
1172546732188,26.440542394,0.017598053,0.006972313,-0.005443573
1172566781878,26.460592084,0.006539046,0.03220749,-0.005158901
1172586801052,26.480611258,-0.0365145,0.09577656,0.007065773
1172606850742,26.500660948,-0.042277887,0.058633804,0.0027914047
1172626869917,26.520680123,0.01993731,0.055440903,0.038517952
1172646919608,26.540729814,-0.017780278,0.075585365,-0.020545483
1172666938781,26.560748987,-0.026785426,0.05618286,-0.022536278
1172686988472,26.580798678,-0.080047935,0.062447548,0.07085514
1172707007645,26.600817851,-0.058127925,0.0562706,0.15637302
1172727057336,26.620867542,0.033103228,0.04677391,0.27783728
1172747076509,26.640886715,0.019781975,0.043242455,0.24325562
1172767126200,26.660936406,-0.04895736,0.058576584,0.15217924
1172787145373,26.680955579,-0.0033314824,0.014862061,0.10103083
1172807195064,26.70100527,0.08089622,-0.050032616,0.10584307
1172827214238,26.721024444,0.056453124,0.092772484,0.024575233
1172847233411,26.741043617,-0.12846564,0.24780655,-0.19044352
1172867283102,26.761093308,-0.09349501,0.07417297,-0.24534369
1172887302275,26.781112481,0.17048049,0.03335476,-0.09929943
1172907351966,26.801162172,0.15900676,-0.028054237,0.1498127
