time,seconds_elapsed,x,y,z
6328064233493,17.742846392,-0.0127831735,-0.03089267,0.033023197
6328084283194,17.762896093,0.06231797,0.017044231,0.030360037
6328104363412,17.782976311,0.08149273,0.017044231,0.024501082
6328124413112,17.803026011,0.041545313,-0.015446335,0.010652645
6328144462812,17.823075711,-0.0127831735,-0.05752428,-5.326322E-4
6328164512512,17.843125411,-0.016511599,-0.046339005,-0.021837922
6328184501179,17.863114078,0.029294772,0.0063915867,-0.017576864
6328204550880,17.883163779,0.05539375,-0.0037284256,-0.0063915867
6328224600580,17.903213479,0.039414786,-0.02876214,-5.326322E-4
6328244650280,17.923263179,-0.0058589545,-0.068176925,0.00479369
6328264699980,17.943312879,-0.032490566,-0.08894958,0.0053263223
6328284749681,17.96336258,0.029827405,-0.054328486,-0.020240024
6328304799381,17.98341228,0.06018744,-0.0058589545,-0.013315806
6328324849082,18.003461981,0.03089267,0.01917476,-0.011185277
6328344898781,18.02351168,-0.022370555,-0.012250541,-0.007989483
6328364948482,18.043561381,-0.061252706,-0.03089267,-0.020240024
6328384998182,18.063611081,-0.03568636,-0.03355583,-0.032490566
6328405047883,18.083660782,-0.0015978967,-0.015978966,-0.014913702
6328425097583,18.103710482,-0.013848438,-0.00958738,-0.007456851
6328445147284,18.123760183,-0.02130529,0.0037284256,-0.010652645
6328465196984,18.143809883,-0.025033714,-0.03195793,-0.029294772
6328485277202,18.163890101,0.015978966,-0.011717909,-0.03834952
6328505326902,18.183939801,-0.024501082,0.054328486,0.007456851
6328525376603,18.203989502,-0.08628642,-0.026631612,0.014913702
6328545426302,18.224039201,-0.077231675,-0.016511599,0.0031957934
6328565476003,18.244088902,-0.030360037,-0.083090626,0.0010652645
6328585495186,18.264108085,-0.05273059,-0.1123854,0.007456851
6328605544886,18.284157785,-0.111852765,-0.092145376,0.039947417
6328625594587,18.304207486,-0.03195793,-0.030360037,0.022370555
6328645644287,18.324257186,0.083090626,0.010120012,-0.028229509
6328665693988,18.344306887,0.108124346,0.01438107,-0.042077947
6328685743689,18.364356588,0.039947417,0.034088463,-0.029294772
6328705762872,18.384375771,-0.036751624,-0.021837922,-0.019707393
6328725812572,18.404425471,-0.07563378,0.0031957934,-0.004261058
6328745862272,18.424475171,-0.0479369,-0.017044231,0.017576864
6328765911972,18.444524871,-5.326322E-4,0.008522116,0.01917476
6328785961673,18.464574572,0.017576864,0.06178534,0.015446335
6328805980856,18.484593755,0.00479369,0.02130529,0.021837922
6328826030556,18.504643455,-0.011717909,-0.013315806,0.010120012
6328846080257,18.524693156,-0.02130529,-0.028229509,-0.021837922
6328866129957,18.544742856,-0.044208474,0.03781689,-0.022903185
6328886179658,18.564792557,-0.040480047,0.077231675,-0.011185277
6328906198841,18.58481174,0.034088463,0.083090626,-0.027696876
6328926248542,18.604861441,0.04580637,0.0777643,-0.05752428
6328946298242,18.624911141,0.040480047,0.18375812,-0.027696876
6328966347942,18.644960841,0.07989483,0.058056913,-0.025033714
6328986397642,18.665010541,0.03568636,-0.008522116,-0.029294772
6329006447343,18.685060242,-0.07190535,0.02609898,-0.036218993
6329026497043,18.705109942,-0.113983296,0.017044231,-0.03568636
6329046546744,18.725159643,-0.054328486,-0.017044231,-0.02876214
6329066565927,18.745178826,0.022370555,-5.326322E-4,-0.029827405
6329086615628,18.765228527,0.036218993,-0.007989483,-0.018642128
6329106665328,18.785278227,-0.0127831735,0.0,0.0063915867
6329126715028,18.805327927,-0.036218993,0.00479369,-0.0010652645
6329146764728,18.825377627,-0.015978966,-0.0127831735,-0.0010652645
6329166814429,18.845427328,0.0058589545,-0.034088463,-0.027164243
6329186864129,18.865477028,0.041545313,-0.042077947,-0.060720075
6329206913830,18.885526729,0.05752428,-0.07137272,-0.04474111
6329226963530,18.905576429,0.060720075,-0.05219796,-0.06977482
6329247013230,18.925626129,0.036751624,0.034621093,-0.04474111
6329267062930,18.945675829,-0.008522116,-0.051665325,-0.025566347
6329287112631,18.96572553,-0.02396845,-0.06924219,-0.036218993
6329307192849,18.985805748,-0.0479369,-0.03834952,-0.03355583
6329327212032,19.005824931,-0.08894958,-0.035153728,-0.034621093
6329347261733,19.025874632,-0.09054748,-0.0063915867,-0.034088463
6329367311432,19.045924331,-0.011717909,-0.023435818,-0.060720075
6329387361133,19.065974032,0.05273059,-0.0063915867,-0.05965481
6329407410833,19.086023732,0.051132694,-0.015978966,-0.032490566
6329427460534,19.106073433,0.018642128,-0.105993815,-0.04261058
6329447510234,19.126123133,-0.042077947,-0.090014845,-0.060720075
6329467559935,19.146172834,-0.08575379,0.03888215,-0.029827405
6329487640152,19.166253051,-0.015978966,-0.017576864,-0.010652645
6329507689852,19.186302751,0.04527374,-0.058589544,-0.029827405
6329527739553,19.206352452,0.011185277,-0.0628506,-0.032490566
6329547789252,19.226402151,-0.053263225,-0.07669904,-0.041012682
6329567838953,19.246451852,-0.07243799,-0.05539375,-0.053263225
6329587888654,19.266501553,-0.03568636,-0.06178534,-0.035153728
6329607938354,19.286551253,0.03781689,-0.08522116,-0.02609898
6329627988055,19.306600954,0.058589544,-0.04527374,-0.03089267
6329648037755,19.326650654,-0.025566347,0.024501082,0.0026631611
6329668087455,19.346700354,-0.104928546,0.03781689,0.022903185
6329688137155,19.366750054,-0.07989483,-0.018109497,0.041012682
6329708186856,19.386799755,0.007989483,-0.014913702,0.03834952
6329728236556,19.406849455,0.04314321,0.03089267,0.013315806
6329748286257,19.426899156,0.00479369,0.034088463,0.010652645
6329768335957,19.446948856,-0.05219796,0.013848438,0.011185277
6329788385657,19.466998556,-0.066046394,-0.020240024,0.0037284256
6329808435357,19.487048256,-0.03888215,-0.018109497,0.015978966
6329828485058,19.507097957,-0.002130529,-0.011185277,0.033023197
6329848534759,19.527147658,0.00958738,0.0053263223,0.015446335
6329868584459,19.547197358,-0.02876214,0.027696876,0.02609898
6329888634160,19.567247059,-0.03089267,0.012250541,0.034088463
6329908683859,19.587296758,-0.042077947,0.010652645,0.040480047
6329928733560,19.607346459,0.027696876,0.14594123,0.051665325
6329948813778,19.627426677,0.13156016,0.0031957934,-0.0010652645
6329968863477,19.647476376,-0.1486044,-0.098004326,0.082025364
6329988913178,19.667526077,-0.25246766,-0.018642128,0.04314321
6330008962878,19.687575777,-0.10865697,-0.029827405,-0.0053263223
6330029012579,19.707625478,0.123038046,0.0063915867,-0.010120012
