time,seconds_elapsed,x,y,z
6328244650280,17.923263179,-0.09012906,0.07234681,-0.083361626
6328264699980,17.943312879,0.031659856,-0.05447495,0.17059803
6328284749681,17.96336258,0.026716456,-0.050758004,0.29234695
6328304799381,17.98341228,0.021672472,0.06278849,0.11359215
6328324849082,18.003461981,-0.052947596,0.03877449,-0.007250786
6328344898781,18.02351168,0.013473809,0.032504678,-0.11919403
6328364948482,18.043561381,0.008919001,-0.061309934,0.09347153
6328384998182,18.063611081,-0.044370204,-0.006291747,0.32456398
6328405047883,18.083660782,-0.049873307,0.055529,0.27847862
6328425097583,18.103710482,0.024098739,0.046107173,0.21387005
6328445147284,18.123760183,0.05591452,0.03674507,0.1609621
6328465196984,18.143809883,0.03530951,-0.0046188235,0.2634716
6328485277202,18.163890101,-0.0038482398,0.20029283,-0.0049562454
6328505326902,18.183939801,-0.17410256,0.13030118,-0.09777832
6328525376603,18.203989502,-0.07388039,0.06863439,0.109986305
6328545426302,18.224039201,-0.09449038,0.05969882,0.25218964
6328565476003,18.244088902,-0.12166717,0.11291027,0.25813866
6328585495186,18.264108085,0.10519272,0.15130967,-0.08896732
6328605544886,18.284157785,0.071886346,0.08217269,0.16933727
6328625594587,18.304207486,0.30135283,-0.05954981,0.5197048
6328645644287,18.324257186,0.067065746,-0.01524657,0.40198803
6328665693988,18.344306887,0.087948084,0.02555275,-0.020224571
6328685743689,18.364356588,0.019086987,0.018456578,-0.17620659
6328705762872,18.384375771,-0.0076406747,0.041485667,-0.04867363
6328725812572,18.404425471,-0.08336207,0.08420354,0.15185547
6328745862272,18.424475171,0.0059201866,0.10073012,0.37310123
6328765911972,18.444524871,0.15243787,0.05896324,0.11380482
6328785961673,18.464574572,0.07841477,0.11265898,0.02295208
6328805980856,18.484593755,0.048142195,0.13370073,0.18122959
6328826030556,18.504643455,0.07435112,0.08083123,0.15269852
6328846080257,18.524693156,0.10573521,0.06947887,0.12162304
6328866129957,18.544742856,0.2097137,0.090147495,0.023525238
6328886179658,18.564792557,0.11859064,0.018023074,0.32919407
6328906198841,18.58481174,0.18427378,0.02428186,0.20383072
6328926248542,18.604861441,-0.067786306,0.18473518,-0.17144966
6328946298242,18.624911141,-0.078076944,0.38113582,-0.083911896
6328966347942,18.644960841,-0.11439853,0.12272555,0.5031662
6328986397642,18.665010541,0.07514164,0.22894561,0.05259514
6329006447343,18.685060242,0.09348187,0.12181544,0.05860901
6329026497043,18.705109942,0.0899619,0.1391623,0.4669075
6329046546744,18.725159643,0.049105436,0.15762073,0.5104799
6329066565927,18.745178826,0.044948503,0.13850397,0.38053513
6329086615628,18.765228527,-0.079569645,0.26327246,0.15402412
6329106665328,18.785278227,0.035950437,0.15121472,0.12409878
6329126715028,18.805327927,0.0067766905,0.06506711,0.36112785
6329146764728,18.825377627,0.026618928,0.008631051,0.28390884
6329166814429,18.845427328,0.121899545,-0.1631177,0.16154575
6329186864129,18.865477028,-0.21899906,0.17029208,0.26477432
6329206913830,18.885526729,-0.050777197,-0.020163953,0.19393349
6329226963530,18.905576429,0.025057063,0.021024466,0.008608818
6329247013230,18.925626129,-0.18779142,0.06593549,-0.119231224
6329267062930,18.945675829,-0.08275691,-0.05614841,0.070482254
6329287112631,18.96572553,-0.06420678,-0.011403441,-0.17853451
6329307192849,18.985805748,-0.10797223,0.03578663,-0.20509243
6329327212032,19.005824931,-0.066885635,0.01807332,0.0047893524
6329347261733,19.025874632,-0.02357243,-0.07240409,0.41012096
6329367311432,19.045924331,0.014906809,-0.087993324,0.53279495
6329387361133,19.065974032,-0.014281079,4.5132637E-4,0.051398277
6329407410833,19.086023732,-0.10197014,0.03079021,0.0045394897
6329427460534,19.106073433,-0.17635576,0.054279566,0.08696842
6329447510234,19.126123133,-0.11572092,0.13770342,-0.24253273
6329467559935,19.146172834,-0.092144504,0.03419596,0.14734459
6329487640152,19.166253051,-0.081497,-0.0571028,0.57637024
6329507689852,19.186302751,-0.02085632,0.008070767,0.08051586
6329527739553,19.206352452,-0.21891803,0.1105119,-0.090688705
6329547789252,19.226402151,-0.1391093,0.092078805,0.04396057
6329567838953,19.246451852,-0.044047296,0.052903354,0.2588234
6329587888654,19.266501553,-0.08187467,0.0061698556,0.5641489
6329607938354,19.286551253,0.07305452,-0.023064137,0.45842648
6329627988055,19.306600954,0.086071044,0.05538869,-0.1388979
6329648037755,19.326650654,-0.019598365,0.14805675,-0.36484814
6329668087455,19.346700354,-0.068944946,0.07737476,-0.03976822
6329688137155,19.366750054,-0.07301903,0.029858768,0.40816402
6329708186856,19.386799755,0.06647867,-0.07177001,0.38759995
6329728236556,19.406849455,0.07959306,-0.044377863,0.102929115
6329748286257,19.426899156,-0.03670892,0.052568972,-0.07120228
6329768335957,19.446948856,0.0056574047,0.01813525,0.012495995
6329788385657,19.466998556,-0.037336886,-0.026658118,0.25084305
6329808435357,19.487048256,0.025670886,-0.0113220215,0.25210762
6329828485058,19.507097957,0.09830621,-0.09203553,0.24189758
6329848534759,19.527147658,0.15213469,-0.052637458,-0.014278412
6329868584459,19.547197358,0.0040158033,0.05103612,0.026571274
6329888634160,19.567247059,0.049078643,-0.038753927,0.07136822
6329908683859,19.587296758,0.10953638,0.00822407,-0.10162163
6329928733560,19.607346459,0.32345086,-0.20849472,0.20634842
6329948813778,19.627426677,-0.36251745,0.06439841,0.28502846
6329968863477,19.647476376,-0.17209193,0.32975113,-0.24639034
6329988913178,19.667526077,0.326658,-0.22487843,0.47684574
6330008962878,19.687575777,0.18082795,0.018701673,1.0495062
6330029012579,19.707625478,0.04330471,-0.0797416,0.5306921
