time,seconds_elapsed,x,y,z
5490283334315,43.052828482,-0.0070634503,0.0014883727,0.1647768
5490303383997,43.072878164,0.007379068,-0.0057712793,0.1743555
5490323433680,43.092927847,0.014590701,-0.017860651,0.16956902
5490343483363,43.11297753,0.009935692,-0.006015539,0.16478443
5490363533047,43.133027214,0.009718519,-0.032160133,0.16477966
5490383582730,43.153076897,0.0072299037,-0.01044333,0.16238213
5490403632412,43.173126579,1.001358E-4,0.0064013004,0.17435074
5490423682095,43.193176262,0.014301008,-0.0054985285,0.16477203
5490443762296,43.213256463,1.4936551E-4,0.0062636286,0.1743536
5490463811979,43.233306146,0.019324392,-0.0200831,0.17435455
5490483861661,43.253355828,0.014431266,-0.008113101,0.16717148
5490503911344,43.273405511,-0.0023239814,0.018118992,0.15759754
5490523961027,43.293455194,0.0074127614,-0.015346721,0.16717339
5490544010710,43.313504877,0.0049758777,-0.012787834,0.15998745
5490564060393,43.33355456,0.0073272027,-0.015414491,0.16238594
5490584110077,43.353604244,0.017019853,-0.010504931,0.16956615
5490604159759,43.373653926,0.0023700297,-0.017649978,0.16717148
5490624209442,43.393703609,0.0024364293,0.008636385,0.15998936
5490644259125,43.413753292,-0.004848808,0.008636713,0.15280628
5490664308808,43.433802975,-2.8002448E-4,-0.027203724,0.16238213
5490684389008,43.453883175,0.018902682,-0.031785965,0.15998268
5490704438691,43.473932858,0.011523494,-0.01243946,0.16237259
5490724488374,43.493982541,0.0019922573,-0.0055411756,0.16237831
5490744538057,43.514032224,0.0043531563,0.0015036613,0.17195797
5490764587740,43.534081907,0.00445994,0.0086865425,0.17435265
5490784637422,43.554131589,-1.1697039E-4,-0.0035983026,0.17196465
5490804717623,43.57421179,0.021490984,-0.0035658777,0.17675304
5490824797822,43.594291989,0.007164143,-0.02273187,0.16956997
5490844847506,43.614341673,0.0023260098,-0.010568559,0.16238499
5490864897189,43.634391356,0.0073865205,0.0059274584,0.16957283
5490884946872,43.654441039,0.009743774,-0.005998969,0.17435932
5490904996555,43.674490722,0.009788942,-0.005931571,0.17435837
5490925046237,43.694540404,0.019472258,-0.005850792,0.16956902
5490945126438,43.714620605,0.007627204,-0.008070424,0.16238403
5490965176121,43.734670288,0.0029577408,-0.029559493,0.16238308
5490985225803,43.75471997,0.0078538,-0.024558648,0.16716671
5491005275486,43.774769653,-0.0038470104,-7.981658E-4,0.16717148
5491025325169,43.794819336,0.010457864,-0.010346234,0.16717052
5491045374852,43.814869019,0.012896565,-8.981377E-4,0.16717339
5491065455052,43.834949219,0.008069549,0.0108965635,0.1623888
5491085504735,43.854998902,0.005885076,0.0060032755,0.16478443
5491105554418,43.875048585,0.0011600815,-0.017983407,0.17196941
5491125604101,43.895098268,0.015429961,-0.029890403,0.16957283
5491145653785,43.915147952,0.0103345085,-0.022399068,0.16717243
5491165733984,43.935228151,0.017410668,0.0014680177,0.16477871
5491185783667,43.955277834,0.0077977143,0.027502552,0.16717911
5491205833350,43.975327517,0.010158086,0.010432884,0.15760803
5491225883032,43.995377199,0.0101057645,-0.008803487,0.17197514
5491245932716,44.015426883,0.0077618007,-0.01115495,0.17197418
5491265982399,44.035476566,0.010081284,-0.0136835575,0.17437077
5491286032082,44.055526249,-0.0042797383,0.002971679,0.16479683
5491306081765,44.075575932,0.010340631,-0.02118817,0.15043545
5491326131448,44.095625615,0.022197392,-0.01874572,0.16479969
5491346181130,44.115675297,0.026989443,-0.013648316,0.17915916
5491366261331,44.135755498,0.017031316,0.012573853,0.16479492
5491386311014,44.155805181,3.8306043E-4,0.017277211,0.16000843
5491406360697,44.175854864,-0.008894689,-0.01882428,0.16958904
5491426410379,44.195904546,0.007911297,-0.021113679,0.16240597
5491446460062,44.215954229,0.019895623,-0.001976192,0.16240597
5491466509746,44.236003913,0.010217814,-0.018708006,0.18155956
5491486589945,44.256084112,0.0029623527,-0.00682877,0.15761852
5491506639628,44.276133795,-0.0042571183,-0.0044537038,0.16719532
5491526689311,44.296183478,0.0053785834,-0.021184936,0.16958904
5491546738995,44.316233162,0.02195359,-0.009301305,0.1648016
5491566819194,44.336313361,0.01944311,-0.011662796,0.17677212
5491586868877,44.356363044,0.014529554,1.0448694E-4,0.17438126
5491606918560,44.376412727,3.4365244E-4,0.023951396,0.1624136
5491626968244,44.396462411,0.017435463,-0.017006546,0.15044785
5491647017927,44.416512094,0.024565976,-0.0121201575,0.14805222
5491667098126,44.436592293,0.0096392,-0.016986892,0.16481113
5491687208843,44.45670301,0.0022455808,-0.021507725,0.18156528
5491707258526,44.476752693,-5.115643E-4,0.014256984,0.1767788
5491727308210,44.496802377,0.009344215,0.00439471,0.17678452
5491747357892,44.516852059,0.012012859,0.0019175559,0.15284538
5491767407575,44.536901742,0.002504643,-0.015005901,0.16003036
5491787457258,44.556951425,0.011904576,-0.02187407,0.16960144
5491807506941,44.577001108,0.0116266245,-0.007209733,0.17438221
5491827556624,44.597050791,-0.0074578077,-0.0025713444,0.1528387
5491847606307,44.617100474,-0.009862043,-0.035923213,0.16241169
5491867655989,44.637150156,0.009152217,-0.018847972,0.16240501
5491887705673,44.65719984,0.011698711,-0.002148345,0.15522385
5491907755356,44.677249523,0.014010007,-0.0164503,0.16958809
5491927805039,44.697299206,0.011731551,-0.013782427,0.16240025
5491947854722,44.717348889,0.0021996293,6.864816E-4,0.16718674
5491967934922,44.737429089,-2.3493543E-4,-0.011505723,0.16958427
5491987984605,44.757478772,0.004731709,-0.0042564273,0.16479492
5492008034288,44.777528455,0.0094661005,-0.018401653,0.16239643
5492028083971,44.797578138,0.014410298,0.012974754,0.15760422
5492048133653,44.81762782,-0.004665833,-0.013628513,0.16958046
5492068183336,44.837677503,0.011951073,-0.011067435,0.16239452
5492088233019,44.857727186,0.014379026,-0.008381814,0.16957092
5492108282703,44.87777687,0.012017128,0.017880052,0.15760231
5492128362902,44.897857069,0.016702538,-0.013077036,0.16238594
5492148412585,44.917906752,0.014373789,-0.039226994,0.1695652
5492168462268,44.937956435,7.794611E-5,-0.04354094,0.17434502
5492188511951,44.958006118,0.009524498,-0.009839296,0.16955185
5492208561635,44.978055802,0.0069294516,-0.009632394,0.16475868
5492228611318,44.998105485,0.001970781,-0.0022966862,0.1623621
5492248661000,45.018155167,0.01633123,-0.023637772,0.15278053
5492268710683,45.03820485,0.0021110699,0.0052933246,0.16474819
5492288760366,45.058254533,-0.005096685,-0.0041101873,0.16235065
5492308810049,45.078304216,0.0045449547,-0.027805522,0.16952801
5492328859732,45.098353899,0.0068870764,-0.018166617,0.1743145
5492348939932,45.118434099,0.014214877,0.012932211,0.15755749
5492368989615,45.138483782,0.009451659,-0.022533998,0.16951847
5492389039298,45.158533465,0.0069133528,0.006143227,0.15994263
5492409088981,45.178583148,0.009305498,0.015719756,0.1575489
5492429138664,45.198632831,0.0067018904,0.0037487,0.16233635
5492449188347,45.218682514,0.01381796,-0.015150309,0.1695137
5492469238030,45.238732197,-0.00523505,-0.0030751675,0.15275288
5492489318229,45.258812396,0.00899278,-0.015002668,0.15514565
5492509367913,45.27886208,-2.9406324E-4,-0.007667631,0.17190361
5492529417596,45.298911763,0.009032799,-0.021835983,0.17429256
5492549467279,45.318961446,0.013859186,-3.016591E-4,0.16950512
5492569516962,45.339011129,0.013990847,-0.007296443,0.1742897
5492589566645,45.359060812,0.0018564295,-0.00970681,0.16710758
5492609616327,45.379110494,0.011464902,-0.009611115,0.17428684
5492629666010,45.399160177,0.013889432,0.007202804,0.16710472
5492649715693,45.41920986,0.00893019,-4.1410327E-5,0.15992165
5492669765377,45.439259544,0.015950361,-0.004792303,0.1551323
5492689815060,45.459309227,0.0040372387,-0.0073580146,0.1599245
5492709864743,45.47935891,0.006668927,-0.016842052,0.15992355
5492729914425,45.499408592,0.008973971,-0.023874775,0.17428493
5492749964108,45.519458275,0.016119039,-0.028412223,0.17188644
5492770013791,45.539507958,0.013699612,-0.00657396,0.17427444
5492790063474,45.559557641,0.004134733,-0.0018646121,0.16230583
5492810113158,45.579607325,0.0017005056,0.010149926,0.169487
5492830162841,45.599657008,0.008932261,5.146712E-4,0.16709423
5492850212523,45.61970669,0.006435385,0.010196507,0.16948605
5492870262206,45.639756373,0.0064040814,-0.016211197,0.16709328
5492890311889,45.659806056,-7.1343593E-4,-0.021025524,0.17667103
5492910361572,45.679855739,-5.3744577E-4,-0.016121253,0.16469765
5492930411255,45.699905422,0.0068156067,-0.0017814338,0.1646986
5492950460937,45.719955104,0.009184744,0.0052291304,0.1623087
5492970510621,45.740004788,0.004396338,3.3600628E-4,0.16949272
5492990560304,45.760054471,0.009289445,0.0049150586,0.16710281
5493010609987,45.780104154,0.009348277,-0.026143417,0.16231346
5493030659670,45.800153837,0.006778354,-0.021223918,0.167099
5493050739870,45.820234037,0.0044420157,-0.006762743,0.1623087
5493070789553,45.84028372,-2.6125833E-4,2.6543438E-4,0.1766777
5493090839236,45.860333403,0.016668145,0.012052476,0.16710472
5493110888919,45.880383086,0.009546792,1.03354454E-4,0.15992069
5493130938602,45.900432769,0.00971471,-0.002268821,0.16949749
5493150988284,45.920482451,2.036374E-4,-0.0141937435,0.15992069
5493171007451,45.940501618,0.0025686603,-0.0046778917,0.16231632
5493191057133,45.9605513,0.0026303101,-0.03358139,0.16232014
5493211106816,45.980600983,0.014403783,-0.021492437,0.16710567
5493231156499,46.000650666,0.014341645,0.00731723,0.16949749
5493251206183,46.02070035,-0.009700989,0.016685203,0.16710663
5493271255866,46.040750033,-1.2213364E-4,-0.0146485865,0.16471672
5493291305549,46.060799716,0.0069286637,-0.016967148,0.15753269
5493311355231,46.080849398,0.018845094,-0.009805724,0.17189789
5493331404914,46.100899081,0.013952123,-0.024214342,0.16471577
5493351424080,46.120918247,0.0020052437,-0.016854912,0.16710663
5493371473763,46.14096793,0.009239376,0.011734292,0.16232109
5493391523446,46.161017613,0.016460866,0.011453629,0.16950893
5493411573129,46.181067296,0.011701138,0.0040877312,0.15754223
5493431622812,46.201116979,0.011624028,-0.017508999,0.1599369
5493451672495,46.221166662,0.016279727,-0.027138397,0.16711998
5493471722178,46.241216345,0.011474649,-0.00318411,0.1599369
5493491771861,46.261266028,0.0017164852,-0.005799532,0.16233635
5493511821544,46.281315711,-0.0031020232,-0.0035568178,0.15755081
5493531871227,46.301365394,0.016055709,0.020281032,0.17431164
5493551920910,46.321415077,0.016088964,-0.0036363006,0.16234016
5493571970593,46.34146476,0.01134449,-0.0084973425,0.17670727
5493592020275,46.361514442,0.004284654,-0.025250316,0.1599474
5493612069958,46.381564125,0.0018223766,-0.018034741,0.16952324
5493632119642,46.401613809,0.0017687641,-0.001481235,0.16713428
5493652169325,46.421663492,0.0017708242,0.0076770186,0.16953564
5493672219008,46.441713175,-0.002912879,-0.0020044744,0.16235638
5493692268691,46.461762858,0.011557036,-0.006792903,0.1695385
5493712287857,46.481782024,0.021189652,-0.0044659227,0.17432785
5493732337540,46.501831707,0.007054426,-0.02360417,0.17193413
5493752387222,46.521881389,-2.8450042E-4,-0.004462391,0.16953945
5493772528456,46.542022623,0.0020730533,-0.0067783147,0.18150997
5493792578140,46.562072307,0.018782053,0.01718621,0.16714382
5493812627823,46.58212199,0.01868683,-0.009202823,0.1743269
5493832677506,46.602171673,0.001897404,0.0050721467,0.17672253
5493852727188,46.622221355,-0.0122646075,-0.0070043504,0.16954231
5493872776871,46.642271038,-0.007580908,-0.009607986,0.15996933
5493892826554,46.662320721,0.009065498,-0.014455199,0.15997028
5493912876237,46.682370404,0.011461769,0.0069881827,0.16236782
5493932925921,46.702420088,0.016252248,0.009173244,0.17194843
5493952975603,46.72246977,0.006728895,-0.012436345,0.1480074
5493973025286,46.742519453,-5.5633485E-4,-3.6038458E-4,0.16715908
5493993074969,46.762569136,0.004232064,-0.007647693,0.16716099
5494013124652,46.782618819,0.011416751,-5.695373E-4,0.16955662
5494033174335,46.802668502,0.01861072,-0.010075867,0.17195034
5494053224018,46.822718185,0.008990241,0.006603822,0.1623745
5494073243184,46.842737351,0.006591888,0.016180068,0.16476822
5494093292867,46.862787034,-0.010060901,-0.007761687,0.16716385
5494113342550,46.882836717,0.0018983409,-0.02438496,0.16476631
5494133392232,46.902886399,0.004499877,-0.0028374344,0.15518951
5494153441916,46.922936083,0.009392979,0.006739408,0.15758419
5494173491599,46.942985766,0.0022083,0.013921753,0.16716099
5494193541282,46.963035449,0.018965637,0.0067388415,0.15518951
5494213590965,46.983085132,-0.0024774708,-0.0050227493,0.16715813
5494233640647,47.003134814,-0.002582172,-0.024071649,0.17194366
5494253690330,47.023184497,0.007171344,-0.016815096,0.15757751
5494273740013,47.04323418,0.011702257,-0.0047704577,0.16475773
5494293789697,47.063283864,0.0068725087,0.0025623143,0.18151379
5494313808862,47.083303029,0.0069344454,-0.014130041,0.15996456
5494333858545,47.103352712,0.0020117052,-0.0022120327,0.16475391
5494353908228,47.123402395,0.0065549742,-0.011619672,0.1599617
5494373957912,47.143452079,0.009206455,-0.0139152855,0.1599598
5494394007595,47.163501762,0.0069703665,-0.0043588877,0.16474915
5494414057277,47.183551444,-1.05468556E-4,0.0051134825,0.16714668
5494434106960,47.203601127,0.014261812,0.002510175,0.16954422
5494454156643,47.22365081,0.0072220117,-0.014075294,0.17911816
5494474206326,47.243700493,0.026160479,-0.006810695,0.16714573
5494494256009,47.263750176,0.02125498,-0.039962515,0.15995502
5494514305693,47.28379986,0.0089883525,-0.023023129,0.15995121
5494534355375,47.303849542,-5.778372E-4,-0.0014259964,0.1551609
5494554374541,47.323868708,0.018650286,-0.013223141,0.15755272
5494574454741,47.343948908,0.018308472,0.0036471486,0.16952038
5494594473907,47.363968074,0.013274908,-0.010495678,0.15754414
5494614523590,47.384017757,-0.0058547575,-0.01754637,0.16233063
5494634573273,47.40406744,-0.0010948963,0.006441012,0.16711807
5494654653472,47.424147639,0.008586617,0.003942117,0.1647253
5494674672639,47.444166806,0.027556866,0.0063607544,0.17669678
5494694722321,47.464216488,0.020640112,-0.022478327,0.16951561
5494714833038,47.484327205,0.006248908,-0.022124574,0.17190361
5494734882721,47.504376888,0.006254088,-0.0052553415,0.16950607
5494754932405,47.524426572,0.006195169,0.013828903,0.15514278
5494774982088,47.544476255,-0.0035249908,-0.017233059,0.15753555
5494795001253,47.56449542,-0.0011482947,-0.010000274,0.17429352
5494815050937,47.584545104,0.008193791,-0.010148048,0.15993118
5494835100620,47.604594787,0.015512694,-0.0076506287,0.16711235
5494855150303,47.62464447,0.022495728,-0.007559359,0.16710949
5494875199985,47.644694152,-0.0062832907,-0.0054070204,0.17429638
5494895249668,47.664743835,-0.0013901871,0.0040650964,0.16711712
5494915299351,47.684793518,0.01797079,0.01593113,0.16711903
5494935349034,47.704843201,0.013120001,-0.0055921823,0.16711903
5494955398718,47.724892885,0.0061989203,-0.008163035,0.15754604
5494975448401,47.744942568,-0.0056948215,-0.017588153,0.1647253
5494995498083,47.76499225,0.0038484633,-0.015211597,0.16233158
5495015547766,47.785041933,0.0038484577,0.0062315166,0.14796925
5495035566932,47.805061099,0.020505223,0.011124909,0.16711998
5495055647132,47.825141299,0.01336181,-0.0102805495,0.17190552
5495075666298,47.845160465,0.008739157,-0.005353093,0.16232681
5495095715981,47.865210148,-8.7032095E-4,-0.010100335,0.16711426
5495115765664,47.885259831,0.011416859,0.011343047,0.15754032
5495135815347,47.905309514,0.028072901,-0.012440085,0.15035343
5495155865029,47.925359196,0.018482616,-0.0029130727,0.16950798
5495175914713,47.94540888,0.0040349457,-4.7758222E-4,0.17190266
5495195964396,47.965458563,0.0089555215,-4.3731928E-4,0.1671133
5495216014079,47.985508246,0.013559902,-0.007890731,0.15754128
5495236033245,48.005527412,-0.0032564383,-0.010116085,0.16232586
5495256082928,48.025577095,0.0014813077,-0.015025735,0.16950989
5495276132611,48.045626778,0.0038289689,-0.021860227,0.16950321
5495296182294,48.065676461,0.010954357,-0.014647916,0.17668629
5495316231976,48.085726143,0.015674636,0.0044823736,0.16232109
5495336281659,48.105775826,-0.003372224,0.014164135,0.17189598
5495356331342,48.125825509,-0.0033701845,-0.00956817,0.16231537
5495376381025,48.145875192,0.0065186974,0.007086262,0.17189503
5495396430709,48.165924876,0.0019376595,-0.0024908334,0.17428875
5495416480392,48.185974559,0.01390662,-0.0021769404,0.15273571
5495436530074,48.206024241,0.009432338,0.009794027,0.16470718
5495456579757,48.226073924,0.0026665144,0.0026111603,0.15752602
5495476598924,48.246093091,0.0075657517,0.0075051337,0.1671009
5495496648606,48.266142773,0.019684834,-0.016300812,0.1718874
5495516698289,48.286192456,0.017182536,-0.013937235,0.15991592
5495536747972,48.306242139,0.009973329,-0.03270556,0.16948509
5495556797655,48.326291822,6.236974E-4,-0.0015604347,0.16230297
5495576847338,48.346341505,-0.0043070745,-0.003974721,0.16230297
5495596897020,48.366391187,-0.0022249557,0.017573401,0.16948509
5495616946704,48.386440871,5.8427453E-5,0.01975733,0.16230583
5495636996387,48.406490554,0.009635234,-0.01365678,0.1599102
5495657046070,48.426540237,0.009637272,-0.003974989,0.17427254
5495677095753,48.44658992,-4.4237822E-5,0.010704353,0.16468906
5495697145436,48.466639603,0.0071403943,0.0037314594,0.1694746
5495717164602,48.486658769,0.004748231,-0.012923002,0.16228962
5495737305835,48.506800002,0.011830335,0.008834496,0.16946697
5495757325002,48.526819169,0.011937563,0.015912145,0.16707611
5495777374685,48.546868852,0.016757073,-0.029733226,0.15750313
5495797393851,48.566888018,-0.002499221,0.006284833,0.16468239
5495817443534,48.586937701,0.0071861874,-0.0032914132,0.16228867
5495837493216,48.606987383,0.0071902424,0.010864928,0.16708088
5495857542899,48.627037066,0.012081326,0.0035773665,0.15750694
5495877562066,48.647056233,0.019381799,-0.0107513815,0.16468811
5495897611748,48.667105915,-0.0021660198,-0.0033596456,0.15989685
5495917661431,48.687155598,0.014548527,-0.010401815,0.16468143
5495937711114,48.707205281,0.009795319,-8.829385E-4,0.15510559
5495957760797,48.727254964,0.017095666,0.018067181,0.17187023
5495977810481,48.747304648,0.007475421,0.0154526085,0.15511417
5495997860163,48.76735433,0.007554071,-0.013166919,0.16229534
5496017909846,48.787404013,0.0147908665,-0.005861476,0.17187023
5496037959529,48.807453696,-0.0021126792,-0.013106406,0.17426491
5496058009212,48.827503379,0.007502621,-0.036902964,0.16229153
5496078058895,48.847553062,-0.0018935725,-0.0031981468,0.16947079
5496098108578,48.867602745,0.014828818,0.015879378,0.14552975
5496118158261,48.887652428,0.0076159406,-0.0011700541,0.16229534
5496138207944,48.907702111,0.005262047,-0.032170534,0.16468716
5496158257627,48.927751794,7.49195E-4,-0.0010734797,0.15750599
5496178307310,48.947801477,-0.0036402512,-0.005909547,0.17426682
5496198356993,48.96785116,0.00830375,-0.008341104,0.15750885
5496218406676,48.987900843,0.020292446,-0.006056249,0.1575098
5496238456358,49.007950525,0.020295447,0.0059732497,0.16708565
5496258506041,49.028000208,-0.0012523681,0.0059732497,0.16708565
5496278555725,49.048049892,-0.012920624,-0.025210828,0.15990543
5496298605408,49.068099575,-0.0056393556,-0.025188655,0.15032864
5496318655091,49.088149258,0.0061042495,-0.02033849,0.16948032
5496338704774,49.108198941,0.008382827,0.015396312,0.16948318
5496358754456,49.128248623,0.010855809,-0.006308779,0.16709328
5496378804139,49.148298306,0.018185025,-0.0016716421,0.18146133
5496398853822,49.168347989,0.008714957,0.01977177,0.16949177
5496418872988,49.188367155,-7.5510144E-4,-0.013746783,0.16470432
5496438922671,49.208416838,-0.007724542,-0.013641626,0.16949177
5496458972354,49.228466521,0.013671235,-0.023212656,0.15273094
5496479022038,49.248516205,0.0207819,0.0076642632,0.16231346
5496499071721,49.268565888,0.023146596,-0.004535094,0.16231728
5496519121403,49.28861557,0.0043443404,0.0074689835,0.15752983
5496539171086,49.308665253,-3.37312E-4,0.019440308,0.16710663
5496559190253,49.32868442,-0.005016925,0.012153596,0.15753174
5496579239935,49.348734102,0.009452831,-0.023863986,0.16471672
5496599289618,49.368783785,0.025956787,-0.047473356,0.15752697
5496619339301,49.388833468,0.020997932,-0.011363283,0.15752316
5496639388984,49.408883151,-0.007523071,0.036416024,0.16231346
5496659438667,49.428932834,-0.0024144258,0.014555007,0.15513706
5496679457833,49.448952,0.009558622,2.9480457E-4,0.15752983
5496699507516,49.469001683,0.021672748,0.01225166,0.16950226
5496719557199,49.489051366,0.016688243,2.7415156E-4,0.1599245
5496739698433,49.5091926,0.00943991,-0.021340385,0.16950226
5496759717598,49.529211765,0.0071975794,-0.009425998,0.17429256
5496779767282,49.549261449,0.0024649482,0.0070459545,0.15993309
5496799847482,49.569341649,0.00507061,0.013914734,0.17191124
5496819897164,49.589391331,0.0073207356,-0.019563362,0.16472626
5496839946847,49.609441014,0.014425148,-0.014693528,0.16233063
5496859996531,49.629490698,0.011773258,0.0044936985,0.16711807
5496880046214,49.649540381,0.01645936,-0.021947727,0.1743021
5496900126413,49.66962058,0.021217674,-0.0050882846,0.16232967
5496920176096,49.689670263,-0.0050569717,0.013986215,0.1647253
5496940225779,49.709719946,0.002226241,0.035219267,0.16233826
5496960275463,49.72976963,0.016535936,0.013323128,0.16234398
5496980325146,49.749819313,0.016377859,-0.008230314,0.1695261
5497000374828,49.769868995,0.014007053,0.008305669,0.15516567
5497020424511,49.789918678,0.0043465234,-0.015920445,0.16235352
5497040474194,49.809968361,0.008972537,-0.013378099,0.16235065
5497060523877,49.830018044,0.008920956,9.134859E-4,0.15756321
5497080573560,49.850067727,0.020987192,-0.018253714,0.16953373
5497100623244,49.870117411,0.020747177,-0.001517877,0.16474533
5497120642409,49.890136576,0.011266014,0.0031140447,0.16235542
5497140692092,49.910186259,0.0015285108,0.005321458,0.16714764
5497160741776,49.930235943,0.00174205,4.2892992E-4,0.16236115
5497180791458,49.950285625,0.006604422,-0.02108343,0.16236019
5497200841141,49.970335308,0.00656648,0.0049687177,0.16954803
5497220890824,49.990384991,0.011359027,0.0143366605,0.1743412
5497240940507,50.010434674,0.0063046813,-0.012170404,0.16955566
5497260990190,50.030484357,0.011233874,-0.024051905,0.16716003
5497281039872,50.050534039,0.0017028488,-0.021733955,0.17913246
5497301089555,50.070583722,0.016096458,-0.009535879,0.1695509
5497321139239,50.090633406,0.0065636523,-0.002267465,0.16236687
5497341188922,50.110683089,0.011272812,-0.019008368,0.16476059
5497361208087,50.130702254,0.0063069854,-0.011908203,0.16715622
5497381257771,50.150751938,0.013413255,-0.004729256,0.15997314
5497401307454,50.170801621,0.018091109,-0.011892259,0.17194366
5497421357137,50.190851304,0.001253821,-0.014162213,0.16475868
5497441406820,50.210900987,0.013097602,-0.028187692,0.16953945
5497461456502,50.230950669,0.0033206195,-0.0042718947,0.17432785
5497481506185,50.251000352,0.010637756,-0.0042601675,0.17432785
5497501555868,50.271050035,-0.0035537109,0.009839624,0.15278721
5497521575034,50.291069201,0.01075864,-0.004361987,0.1575718
5497541624717,50.311118884,0.017990613,-0.00421305,0.17672157
5497561674400,50.331168567,0.017993294,0.002908513,0.15996265
5497581724083,50.35121825,0.015468463,-0.018647388,0.16235733
5497601773767,50.371267934,0.0034088474,-0.0018161684,0.1695385
5497621823449,50.391317616,-0.0014358032,-0.013802588,0.16714478
5497641842615,50.411336782,0.00807664,-0.0043500215,0.17911816
5497661892298,50.431386465,0.017488366,0.017012209,0.17433262
5497681941981,50.451436148,0.005480798,-0.009297386,0.16954327
5497701991664,50.471485831,9.038709E-4,0.007462308,0.17433262
5497722041347,50.491535514,-0.003779821,3.8442016E-4,0.16475391
5497742121547,50.511615714,0.0059037507,-0.013875738,0.17193508
5497762171230,50.531665397,0.012828619,-0.023365408,0.16714478
5497782220913,50.55171508,0.020127214,-0.011281654,0.1599598
5497802240079,50.571734246,0.0080700945,-0.008882359,0.16714191
5497822289762,50.591783929,-0.0014411956,0.0030374676,0.16235447
5497842339445,50.611833612,0.0035147537,-0.018315598,0.16235161
5497862389128,50.631883295,0.017619763,0.00557141,0.15756321
5497882438811,50.651932978,0.01773963,-0.006436646,0.15995789
5497902488493,50.67198266,0.0033907443,-0.02296649,0.16234875
5497922538176,50.692032343,-0.0039429795,-0.008596092,0.1623478
5497942587859,50.712082026,-0.0015467182,0.005664706,0.1575613
5497962637543,50.73213171,0.007927446,-0.0015176237,0.16474342
5497982687226,50.752181393,0.017340783,-0.013312101,0.16952801
5498002706391,50.772200558,0.014852956,-0.01797983,0.15994835
5498022756075,50.792250242,-0.002008941,0.017933458,0.17910099
5498042805758,50.812299925,4.9408525E-4,-0.0086116195,0.16713524
5498062855440,50.832349607,0.012727524,-0.013337016,0.16713524
5498082874607,50.852368774,0.012570509,-0.0012113899,0.16713142
5498102924290,50.872418457,0.017256524,-0.010596946,0.15755081
5498122973972,50.892468139,0.0029177424,-0.017769635,0.15994453
5498143023655,50.912517822,0.0030710772,-0.012771308,0.16712284
5498163042821,50.932536988,0.0054035187,-0.015039355,0.15993786
5498183092504,50.952586671,-0.0041002724,-0.0053606927,0.15514755
5498203142187,50.972636354,0.007837504,-0.010271311,0.16951561
5498223161353,50.99265552,0.012579954,-0.0030157566,0.1695137
5498243211036,51.012705203,0.007854354,-4.5995414E-4,0.16472244
5498263260719,51.032754886,0.0053554457,0.02129729,0.15992928
5498283310402,51.052804569,0.003044391,-0.02415958,0.16950607
5498303360085,51.072854252,0.0031157508,-0.007133618,0.17189598
5498323409767,51.092903934,-0.0059582777,-0.021498412,0.15513706
5498343459450,51.112953617,0.018034702,-0.0021623373,0.15513325
5498363478617,51.132972784,0.022647478,0.0074588954,0.16470909
5498383528299,51.153022466,0.006131042,0.03865376,0.16949749
5498403577982,51.173072149,0.008424625,-0.01422748,0.16231823
5498423627665,51.193121832,0.0038098078,-0.02844204,0.16710377
5498443677349,51.213171516,0.008650886,-0.0067297965,0.15752506
5498463727032,51.233221199,0.018028833,-0.013810933,0.167099
5498483746197,51.253240364,0.0084945485,0.007573262,0.15752506
5498503795881,51.273290048,0.0038106982,0.019648835,0.16231251
5498523845564,51.293339731,-0.0031624977,0.012570918,0.1575222
5498543895246,51.313389413,0.011309458,0.002994433,0.16470432
5498563944929,51.333439096,0.016151221,-0.003975004,0.15751839
5498583994612,51.353488779,0.013904235,-0.011238009,0.15512562
5498604044295,51.373538462,-0.0075347964,0.007916197,0.15752125
5498624093978,51.393588145,0.006832447,7.338822E-4,0.15273285
5498644113144,51.413607311,0.013916464,-0.006447822,0.16949081
5498664162827,51.433656994,0.023298893,-0.006407127,0.16230774
5498684212510,51.453706677,0.01590505,-0.015908137,0.15991116
5498704262192,51.473756359,0.0015659202,-0.003560871,0.1575098
5498724311876,51.493806043,0.0016290452,0.0036529899,0.15990257
5498744361559,51.513855726,0.011312602,0.008232236,0.15272522
5498764411242,51.533905409,0.016121821,-0.003810957,0.16469765
5498784460925,51.553955092,0.011357369,8.992553E-4,0.15751743
5498804480091,51.573974258,0.011280173,-0.011025608,0.15033245
5498824529774,51.594023941,0.004253391,-0.010976657,0.17427349
5498844579457,51.614073624,0.008983234,-0.0108091235,0.16230011
5498864629140,51.634123307,0.013718831,0.015547365,0.15511703
5498884678822,51.654172989,0.013838663,-0.0060641915,0.15751266
5498904728505,51.674222672,0.0042232256,0.0059215575,0.16230106
5498924778188,51.694272355,0.011260064,0.0010416061,0.16230202
5498944797354,51.714291521,0.011204483,-0.008609399,0.1551199
5498964847037,51.734341204,0.0138486875,0.008268207,0.16948414
5498984896720,51.754390887,0.011379609,-0.0036789626,0.16230202
5499004946404,51.774440571,0.006641224,-0.0012639314,0.16230106
5499024996087,51.794490254,0.0137587385,0.012997851,0.16709137
5499045015252,51.814509419,0.016273538,0.015265524,0.15033436
5499065064936,51.834559103,0.016168209,0.020000607,0.14794064
5499085114618,51.854608785,0.01367928,-0.023079604,0.15272903
5499105164301,51.874658468,0.011189884,-0.015848994,0.15751648
