time,seconds_elapsed,x,y,z
5473781320088,26.550814255,52.34375,-73.14453,-263.08594
5473801430805,26.570924972,51.953125,-73.046875,-263.08594
5473821480487,26.590974654,52.34375,-73.4375,-262.6953
5473841530170,26.611024337,52.246094,-73.73047,-263.76953
5473861579853,26.63107402,52.148438,-74.12109,-263.1836
5473881629536,26.651123703,52.148438,-73.828125,-263.67188
5473901679219,26.671173386,52.539062,-73.24219,-264.16016
5473921728902,26.691223069,52.34375,-73.73047,-263.3789
5473941778585,26.711272752,52.539062,-73.53516,-262.79297
5473961828268,26.731322435,52.34375,-72.85156,-263.1836
5473981908468,26.751402635,52.539062,-73.53516,-263.3789
5474001958150,26.771452317,52.246094,-73.73047,-263.28125
5474022038351,26.791532518,51.367188,-73.24219,-262.59766
5474042088034,26.811582201,51.85547,-73.4375,-262.40234
5474062137717,26.831631884,51.757812,-73.046875,-262.10938
5474082187399,26.851681566,51.953125,-72.94922,-262.89062
5474102237083,26.87173125,51.464844,-73.14453,-262.79297
5474122286766,26.891780933,51.26953,-73.14453,-262.3047
5474142336449,26.911830616,51.660156,-72.94922,-261.91406
5474162386132,26.931880299,51.367188,-73.33984,-262.89062
5474182435815,26.951929982,50.976562,-72.94922,-262.5
5474202485497,26.971979664,51.660156,-73.24219,-262.6953
5474222535180,26.992029347,51.464844,-73.14453,-262.3047
5474242584864,27.012079031,51.26953,-73.046875,-263.08594
5474262634547,27.032128714,51.5625,-73.14453,-262.01172
5474282714746,27.052208913,51.85547,-72.85156,-262.79297
5474302764429,27.072258596,52.34375,-73.63281,-262.6953
5474322814112,27.092308279,52.246094,-74.21875,-263.08594
5474342833278,27.112327445,51.5625,-73.33984,-262.59766
5474362882961,27.132377128,51.953125,-73.4375,-262.98828
5474382932644,27.152426811,52.148438,-73.53516,-262.79297
5474402982328,27.172476495,52.63672,-74.02344,-263.57422
5474423032010,27.192526177,51.367188,-72.94922,-263.1836
5474443081693,27.21257586,52.539062,-73.046875,-262.79297
5474463131376,27.232625543,51.953125,-73.4375,-263.1836
5474483181059,27.252675226,52.63672,-74.12109,-263.08594
5474503230742,27.272724909,52.539062,-73.33984,-262.98828
5474523280425,27.292774592,52.148438,-73.73047,-263.28125
5474543330108,27.312824275,52.34375,-73.828125,-263.28125
5474563379791,27.332873958,52.148438,-73.14453,-263.47656
5474583429474,27.352923641,52.148438,-73.4375,-263.76953
5474603479157,27.372973324,52.539062,-73.63281,-263.67188
5474623528840,27.393023007,52.34375,-73.4375,-263.28125
5474643578523,27.41307269,52.63672,-74.02344,-263.08594
5474663628205,27.433122372,51.367188,-73.33984,-262.6953
5474683677888,27.453172055,50.585938,-72.07031,-261.71875
5474703727572,27.473221739,52.441406,-73.92578,-263.3789
5474723777255,27.493271422,52.539062,-73.24219,-263.8672
5474743826938,27.513321105,52.34375,-73.33984,-262.98828
5474763876621,27.533370788,52.539062,-73.24219,-263.08594
5474783926303,27.55342047,52.34375,-73.63281,-263.1836
5474803975986,27.573470153,52.63672,-73.53516,-263.76953
5474823995152,27.593489319,52.441406,-73.24219,-263.3789
5474844075353,27.61356952,52.148438,-73.53516,-263.47656
5474864094518,27.633588685,52.441406,-73.92578,-263.3789
5474884144201,27.653638368,52.34375,-73.24219,-263.1836
5474904193885,27.673688052,52.441406,-73.33984,-263.1836
5474924274084,27.693768251,52.246094,-73.33984,-263.67188
5474944323767,27.713817934,52.539062,-73.33984,-264.2578
5474964342933,27.7338371,52.246094,-73.73047,-263.76953
5474984392616,27.753886783,51.5625,-72.94922,-262.6953
5475004442299,27.773936466,52.441406,-73.4375,-263.8672
5475024491982,27.793986149,52.63672,-73.4375,-262.98828
5475044541665,27.814035832,52.539062,-73.63281,-262.98828
5475064591348,27.834085515,52.246094,-73.828125,-263.08594
5475084641031,27.854135198,52.246094,-73.24219,-262.89062
5475104690714,27.874184881,51.660156,-73.63281,-263.3789
5475124740397,27.894234564,52.34375,-73.4375,-263.08594
5475144790080,27.914284247,51.953125,-73.14453,-263.3789
5475164839763,27.93433393,52.246094,-73.92578,-263.57422
5475184889445,27.954383612,52.539062,-73.14453,-262.98828
5475204969646,27.974463813,52.34375,-73.24219,-263.1836
5475225019329,27.994513496,52.246094,-73.63281,-263.08594
5475245069011,28.014563178,52.441406,-73.14453,-263.3789
5475265118694,28.034612861,52.441406,-73.33984,-263.28125
5475285168378,28.054662545,52.148438,-73.53516,-263.1836
5475305218061,28.074712228,52.148438,-73.33984,-263.28125
5475325298260,28.094792427,51.85547,-73.24219,-263.28125
5475345347943,28.11484211,52.05078,-73.63281,-263.67188
5475365397626,28.134891793,52.05078,-74.02344,-263.08594
5475385447310,28.154941477,52.734375,-73.53516,-263.76953
5475405496993,28.17499116,52.63672,-73.53516,-263.96484
5475425546675,28.195040842,52.441406,-73.33984,-263.47656
5475445596358,28.215090525,52.246094,-73.33984,-263.76953
5475465646041,28.235140208,52.441406,-73.24219,-263.76953
5475485726242,28.255220409,52.929688,-73.24219,-263.1836
5475505775924,28.275270091,52.34375,-73.63281,-263.3789
5475525825607,28.295319774,52.05078,-73.14453,-263.08594
5475545535623,28.31502979,52.246094,-73.24219,-264.0625
5475565585305,28.335079472,52.148438,-73.33984,-263.67188
5475585634988,28.355129155,52.148438,-72.85156,-263.57422
5475605684671,28.375178838,52.63672,-74.02344,-263.28125
5475625734354,28.395228521,51.5625,-73.046875,-262.6953
5475645814554,28.415308721,50.683594,-72.75391,-262.40234
5475665864237,28.435358404,52.05078,-72.07031,-263.08594
5475685913920,28.455408087,51.953125,-69.62891,-263.47656
5475705963603,28.47545777,52.246094,-70.3125,-262.98828
5475726013286,28.495507453,52.148438,-67.77344,-262.5
5475746062968,28.515557135,51.85547,-69.82422,-263.28125
5475766112652,28.535606819,52.05078,-71.38672,-263.28125
5475786162335,28.555656502,52.246094,-72.265625,-263.28125
5475806212018,28.575706185,52.148438,-72.36328,-262.79297
5475826261701,28.595755868,52.441406,-73.53516,-263.28125
5475846311384,28.615805551,52.441406,-73.24219,-263.76953
5475866361066,28.635855233,52.34375,-73.73047,-263.76953
5475886380233,28.6558744,52.148438,-73.24219,-263.67188
5475906429915,28.675924082,52.148438,-73.92578,-263.47656
5475926479598,28.695973765,52.734375,-73.63281,-263.1836
5475946529281,28.716023448,51.660156,-72.65625,-261.71875
5475966578964,28.736073131,50.78125,-72.85156,-262.01172
5475986628648,28.756122815,52.441406,-73.24219,-263.76953
5476006678331,28.776172498,52.246094,-73.14453,-262.98828
5476026728013,28.79622218,51.464844,-73.33984,-262.59766
5476046777696,28.816271863,51.85547,-73.14453,-262.01172
5476066827379,28.836321546,52.05078,-73.53516,-263.1836
5476086877062,28.856371229,51.660156,-72.85156,-262.5
5476106896228,28.876390395,51.85547,-72.85156,-262.89062
5476126976428,28.896470595,51.953125,-73.4375,-263.1836
5476147026111,28.916520278,52.539062,-73.53516,-263.1836
5476167075794,28.936569961,52.148438,-72.94922,-263.3789
5476187125477,28.956619644,51.85547,-72.75391,-262.6953
5476207175160,28.976669327,51.953125,-73.33984,-263.08594
5476227224843,28.99671901,52.05078,-73.24219,-262.59766
5476247274526,29.016768693,52.34375,-73.63281,-263.3789
5476267324208,29.036818375,50.585938,-72.265625,-261.23047
5476287404409,29.056898576,52.63672,-73.828125,-262.89062
5476307454092,29.076948259,52.246094,-73.4375,-263.1836
5476327503774,29.096997941,52.63672,-73.4375,-262.79297
5476347553457,29.117047624,52.83203,-73.73047,-263.47656
5476367603141,29.137097308,52.441406,-73.92578,-263.28125
5476387652824,29.157146991,52.441406,-73.63281,-262.89062
5476407702507,29.177196674,52.441406,-73.046875,-263.3789
5476427752190,29.197246357,52.441406,-73.14453,-263.67188
5476447801872,29.217296039,52.148438,-73.33984,-263.28125
5476467851555,29.237345722,52.441406,-73.53516,-262.98828
5476487901238,29.257395405,52.63672,-73.33984,-263.08594
5476507950921,29.277445088,52.441406,-73.14453,-264.0625
5476528000605,29.297494772,52.34375,-73.24219,-263.3789
5476548050288,29.317544455,52.63672,-73.828125,-263.57422
5476568130487,29.337624654,52.539062,-73.63281,-263.57422
5476588180170,29.357674337,51.85547,-73.53516,-263.1836
5476608229854,29.377724021,52.441406,-73.24219,-263.67188
5476628279536,29.397773703,52.63672,-73.828125,-262.98828
5476648329219,29.417823386,52.539062,-73.4375,-263.1836
5476668378902,29.437873069,51.85547,-73.33984,-263.57422
5476688428585,29.457922752,52.441406,-73.92578,-263.67188
5476708478268,29.477972435,52.441406,-72.94922,-263.96484
5476728527951,29.498022118,51.953125,-73.53516,-263.57422
5476748577634,29.518071801,52.34375,-73.14453,-262.6953
5476768657834,29.538152001,52.734375,-72.85156,-262.5
5476788707517,29.558201684,52.246094,-73.14453,-262.6953
5476808757199,29.578251366,51.953125,-73.33984,-263.28125
5476828806883,29.59830105,52.34375,-73.73047,-263.47656
5476848887083,29.61838125,52.34375,-73.53516,-263.76953
5476868936766,29.638430933,52.441406,-73.14453,-263.67188
5476888986448,29.658480615,52.148438,-73.63281,-263.1836
5476909036131,29.678530298,51.367188,-72.46094,-262.59766
5476929085815,29.698579982,52.148438,-73.828125,-263.3789
5476949135498,29.718629665,52.148438,-73.53516,-263.8672
5476969185181,29.738679348,52.34375,-73.53516,-263.3789
5476989234864,29.758729031,52.148438,-73.73047,-262.79297
5477009315064,29.778809231,52.63672,-73.828125,-263.3789
5477029364747,29.798858914,52.246094,-73.14453,-263.28125
5477049414430,29.818908597,52.539062,-73.53516,-263.67188
5477069464112,29.838958279,52.246094,-73.33984,-263.08594
5477089513795,29.859007962,52.63672,-73.33984,-262.98828
5477109563478,29.879057645,52.246094,-73.73047,-263.67188
5477129613161,29.899107328,52.246094,-73.53516,-263.57422
5477149662845,29.919157012,52.441406,-73.33984,-262.89062
5477169743044,29.939237211,52.539062,-73.63281,-262.98828
5477189762210,29.959256377,51.757812,-73.828125,-263.08594
5477209842410,29.979336577,52.63672,-74.41406,-262.98828
5477229892094,29.999386261,51.5625,-72.85156,-262.6953
5477249941776,30.019435943,52.246094,-73.53516,-263.57422
5477269991459,30.039485626,52.246094,-73.33984,-262.98828
5477290041142,30.059535309,52.539062,-73.73047,-264.0625
5477310090825,30.079584992,52.929688,-74.12109,-263.28125
5477330140508,30.099634675,52.34375,-72.85156,-263.28125
5477350190191,30.119684358,52.34375,-74.02344,-262.6953
5477370239873,30.13973404,52.63672,-73.92578,-263.1836
5477390289557,30.159783724,52.441406,-74.609375,-263.1836
5477410430791,30.179924958,52.539062,-74.31641,-263.28125
5477430480474,30.199974641,52.63672,-74.41406,-263.1836
5477450530156,30.220024323,52.148438,-74.51172,-263.3789
5477470579839,30.240074006,52.539062,-74.90234,-262.89062
5477490629523,30.26012369,52.34375,-74.51172,-263.08594
5477510679206,30.280173373,52.734375,-74.12109,-263.28125
5477530728889,30.300223056,52.148438,-74.609375,-263.57422
5477550778572,30.320272739,50.683594,-72.65625,-261.32812
5477570858772,30.340352939,51.171875,-72.94922,-261.6211
5477590908455,30.360402622,52.34375,-74.12109,-263.76953
5477610958138,30.380452305,52.63672,-73.92578,-263.76953
5477631007820,30.400501987,52.34375,-74.31641,-263.67188
5477651057503,30.42055167,52.63672,-73.828125,-263.76953
5477671137704,30.440631871,52.05078,-73.73047,-262.89062
5477691187387,30.460681554,52.63672,-73.828125,-263.47656
5477711237069,30.480731236,52.05078,-73.828125,-263.08594
5477731286752,30.500780919,52.34375,-74.21875,-262.79297
5477751336435,30.520830602,52.539062,-73.73047,-262.89062
5477771386118,30.540880285,52.441406,-73.53516,-262.98828
5477791435802,30.560929969,52.63672,-74.02344,-262.79297
5477811485485,30.580979652,51.660156,-73.73047,-262.98828
5477831504650,30.600998817,52.441406,-71.484375,-262.79297
5477851554333,30.6210485,51.757812,-69.53125,-262.89062
5477871604016,30.641098183,51.464844,-73.33984,-262.20703
5477891653699,30.661147866,52.539062,-74.41406,-263.47656
5477911703382,30.681197549,52.63672,-74.21875,-262.6953
5477931753065,30.701247232,52.148438,-74.21875,-262.79297
5477951802748,30.721296915,52.34375,-73.92578,-262.79297
5477971852431,30.741346598,52.34375,-74.02344,-263.08594
5477991902113,30.76139628,52.34375,-74.70703,-263.47656
5478011951797,30.781445964,52.34375,-74.51172,-262.89062
5478032001480,30.801495647,52.148438,-74.02344,-263.3789
5478052051163,30.82154533,51.953125,-73.828125,-262.89062
5478072100846,30.841595013,52.148438,-74.12109,-263.57422
5478092150529,30.861644696,52.441406,-74.12109,-263.28125
5478112200211,30.881694378,52.929688,-74.70703,-263.28125
5478132249894,30.901744061,52.34375,-74.51172,-262.6953
5478152299577,30.921793744,52.441406,-74.31641,-264.0625
5478172349261,30.941843428,52.539062,-74.51172,-263.28125
5478192398944,30.961893111,52.05078,-74.41406,-262.10938
5478212448626,30.981942793,51.85547,-73.63281,-262.5
5478232498309,31.001992476,50.78125,-73.24219,-261.1328
5478252547992,31.022042159,52.34375,-74.41406,-262.59766
5478272597675,31.042091842,52.734375,-74.12109,-263.47656
5478292677875,31.062172042,52.441406,-74.41406,-263.47656
5478312697042,31.082191209,52.539062,-74.02344,-263.08594
5478332777241,31.102271408,52.539062,-74.21875,-263.08594
5478352826924,31.122321091,52.441406,-74.02344,-263.57422
5478372876607,31.142370774,52.734375,-74.51172,-263.47656
5478392926291,31.162420458,52.34375,-74.31641,-263.3789
5478412975973,31.18247014,52.34375,-74.12109,-263.3789
5478432995139,31.202489306,52.246094,-74.21875,-263.47656
5478453044822,31.222538989,52.246094,-74.609375,-262.98828
5478473125022,31.242619189,52.539062,-74.21875,-263.3789
5478493174705,31.262668872,52.148438,-74.31641,-262.79297
5478513224387,31.282718554,51.660156,-73.53516,-261.32812
5478533274070,31.302768237,52.539062,-73.92578,-263.47656
5478553323754,31.322817921,52.539062,-74.609375,-263.28125
5478573373437,31.342867604,52.246094,-73.63281,-263.1836
5478593423120,31.362917287,52.34375,-73.828125,-262.98828
5478613472803,31.38296697,52.734375,-74.31641,-263.28125
5478633522485,31.403016652,52.441406,-74.21875,-262.59766
5478653602686,31.423096853,52.148438,-74.02344,-262.89062
5478673652369,31.443146536,52.34375,-74.90234,-263.76953
5478693702052,31.463196219,51.953125,-74.21875,-263.08594
5478713751734,31.483245901,52.148438,-74.41406,-263.47656
5478733801417,31.503295584,51.953125,-74.21875,-262.20703
5478753851100,31.523345267,52.34375,-74.02344,-263.76953
5478773931300,31.543425467,52.734375,-73.828125,-263.3789
5478793980983,31.56347515,52.246094,-74.02344,-263.28125
5478814030666,31.583524833,52.34375,-73.828125,-262.10938
5478834080349,31.603574516,51.26953,-73.53516,-261.32812
5478854130033,31.6236242,51.953125,-74.12109,-263.08594
5478874210232,31.643704399,52.05078,-73.4375,-263.3789
5478894259915,31.663754082,52.63672,-74.02344,-263.1836
5478914309598,31.683803765,52.441406,-74.51172,-263.08594
5478934359282,31.703853449,52.05078,-74.12109,-262.98828
5478954408964,31.723903131,52.246094,-73.73047,-262.40234
5478974489164,31.743983331,52.148438,-74.21875,-263.3789
5478994538847,31.764033014,52.441406,-74.41406,-263.47656
5479014588530,31.784082697,52.246094,-74.41406,-263.47656
5479034638213,31.80413238,52.34375,-74.41406,-263.08594
5479054687896,31.824182063,52.441406,-74.609375,-262.98828
5479074737579,31.844231746,52.539062,-74.609375,-263.28125
5479094787262,31.864281429,52.148438,-74.21875,-264.0625
5479114836945,31.884331112,52.734375,-74.609375,-262.98828
5479134886627,31.904380794,51.464844,-73.828125,-261.91406
5479154936310,31.924430477,51.07422,-72.85156,-261.71875
5479174985994,31.944480161,52.734375,-74.02344,-262.3047
5479195035677,31.964529844,51.757812,-73.33984,-262.5
5479215054842,31.984549009,51.953125,-74.12109,-262.20703
5479235104526,32.004598693,51.171875,-73.4375,-262.3047
5479255154209,32.024648376,51.660156,-73.53516,-261.71875
5479275203892,32.044698059,52.63672,-73.53516,-263.1836
5479295253575,32.064747742,51.757812,-73.046875,-262.59766
5479315303257,32.084797424,52.34375,-73.24219,-262.6953
5479335352940,32.104847107,52.246094,-72.85156,-263.28125
5479355402623,32.12489679,52.34375,-72.55859,-262.6953
5479375452306,32.144946473,52.34375,-73.4375,-263.57422
5479395501990,32.164996157,52.63672,-74.41406,-263.28125
5479415551672,32.185045839,52.539062,-73.92578,-263.08594
5479435601355,32.205095522,52.734375,-74.609375,-262.59766
5479455651038,32.225145205,52.148438,-74.02344,-263.57422
5479475700721,32.245194888,52.539062,-73.828125,-262.79297
5479495750404,32.265244571,52.441406,-74.12109,-263.76953
5479515800087,32.285294254,52.34375,-74.41406,-263.3789
5479535849770,32.305343937,52.246094,-74.02344,-263.76953
5479555899453,32.32539362,52.246094,-74.02344,-262.6953
5479575949136,32.345443303,52.83203,-74.41406,-263.1836
5479595998819,32.365492986,52.34375,-74.12109,-263.3789
5479616048502,32.385542669,52.734375,-74.12109,-262.98828
5479636098185,32.405592352,52.34375,-74.609375,-263.47656
5479656147867,32.425642034,52.441406,-74.90234,-262.79297
5479676197550,32.445691717,52.246094,-73.92578,-262.5
5479696247234,32.465741401,52.34375,-74.51172,-263.1836
5479716296917,32.485791084,52.929688,-74.70703,-263.28125
5479736346600,32.505840767,52.929688,-74.02344,-264.16016
5479756365766,32.525859933,52.734375,-74.02344,-262.89062
5479776415449,32.545909616,52.63672,-73.92578,-263.1836
5479796495648,32.565989815,52.63672,-74.02344,-262.59766
5479816545331,32.586039498,52.63672,-74.12109,-263.28125
5479836595015,32.606089182,52.539062,-74.609375,-263.1836
5479856644698,32.626138865,52.929688,-74.21875,-263.1836
5479876694381,32.646188548,52.83203,-74.51172,-263.47656
